Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
217485066566,-0.018475926,0.04750754,0.05856551,0.1509584,-0.68309,-0.279849
217485066566,-3.5855663E-4,-0.005195649,0.043890804,-0.5456637,-1.0791062,0.019975064
217485066566,-0.05586798,-0.043359477,0.11025149,0.18287012,-0.41621354,-0.1481696
217485066567,-0.039492667,-0.07385043,0.08354526,-0.115441695,-0.034317166,0.1600487
217485066567,-0.04121564,-0.0020244815,0.08061812,-0.13364059,-0.5442339,-0.12584855
217485066568,-0.024508681,0.024135469,0.017763898,0.49915367,-0.6998401,0.14783362
217485066568,0.01693281,0.010280036,0.06819228,0.121843226,-0.7955504,0.25152752
217485066569,-0.07456374,-0.030379672,0.17704739,0.5439868,-0.80875015,0.4522315
217485066569,-0.100373186,-0.04524123,-0.031581927,0.050348688,-0.57244796,0.0341664
217485066569,-0.033969495,-0.03303844,0.07294938,0.4365415,-0.0010174819,0.23041095
217485066570,0.05127768,0.030999167,0.051621586,0.34992298,-0.36946023,-0.338266
217485066570,-0.035870202,-0.02945594,-0.068691544,0.30849165,-0.109955765,-0.0116599295
217485066571,-0.043081053,0.053333525,0.11261413,0.83905673,-0.47583544,-0.0540331
217485066571,-0.056850735,-0.018724786,0.021655528,0.5179126,0.25273108,0.042690992
217485066571,-0.0025396456,-0.050987408,0.04053893,0.19201967,-0.4192692,-0.3826362
217485066572,-0.03464478,-0.06729334,-0.03791914,-0.042245425,-0.41346082,-0.7016661
217485066572,0.0011505692,0.03762914,0.1684022,0.21265054,0.4558507,0.004442286
217485066573,-0.032906715,-0.026775794,0.06019818,0.3423647,0.7542997,0.5542244
217485066573,-0.07966049,-0.025106648,0.058884606,0.7967228,0.075838916,0.37034056
217485066574,-0.004260874,-0.0709446,0.027988924,0.61919194,0.22733624,0.76346755
217485066574,0.0066443044,0.010917495,0.040784866,0.82173896,-0.7598666,0.28225508
217485066574,-0.019747924,-0.0035829567,0.038384844,0.42887557,-0.010943875,0.21520124
217485066575,0.029296475,-0.07113194,0.0837751,0.5491562,-0.12619326,-0.34005362
217485066575,0.00195723,-0.08981571,0.09739142,0.43157873,-0.44350925,0.31144965
217485066576,-0.043875467,-0.06083011,0.056211416,0.29390976,-0.0415756,0.76287735
217485066576,-0.058495056,0.0077153835,0.17411008,0.73505676,-0.05577034,0.66827595
217485066577,0.060054105,-0.028975338,0.12947035,0.6955683,-0.4149519,0.25987542
217485066577,0.026813315,-0.012788784,0.017034743,0.5536342,0.17269854,0.4002419
217485066577,-0.009864185,0.0054276953,0.11159707,0.31298593,-0.21784818,0.7527825
217485066578,-0.019560484,-0.023294138,0.028269611,0.33701167,-0.2760026,-0.008090959
217485066578,0.016054004,-0.066287406,0.10648717,0.5749825,-0.56767523,-0.6151785
217485066579,0.061882626,-0.057255108,-0.010278764,0.67926604,-0.6885457,-0.004574501
217485066579,-7.822114E-5,-0.020979598,0.09027856,0.48886636,-0.25532562,0.05956721
217485066579,-0.005998698,0.011669669,0.022891734,0.09036276,0.11860454,0.13069893
217485066580,0.02428809,-0.0024158235,0.08914036,0.505444,0.16992536,0.09507862
217485066580,0.053707667,0.029534852,0.09585025,1.0140345,-0.11672196,0.016879534
217485066581,0.0011110556,-0.031394698,0.044580754,-0.15585813,-0.20033237,0.046471987
217485066581,-0.0545378,0.0048256638,-0.047641028,0.17904323,-0.4972792,-0.3627102
217485066582,-0.008725188,-0.013389995,0.06230653,-0.1533372,-0.03332164,0.20387815
217485066582,-0.044028386,0.006179256,0.07621909,0.14058489,0.002947447,0.11073955
217485066582,0.04403246,-0.008542592,0.13929944,0.19678399,-0.8306053,0.5037267
217485066583,-0.0038075694,-0.048840243,0.090099365,-0.24798924,-0.89617485,0.48437667
217485066583,-6.332248E-4,0.07625274,-0.03974847,0.8620919,-0.48775995,0.1806602
217485066584,0.012529063,3.6448957E-5,0.025813226,-0.18929437,-0.33969772,-0.25933805
217485066584,-0.010578439,-0.022394583,0.050244864,0.054267503,-0.281974,-0.15710479
217485066584,0.0134831825,0.008702248,0.1645707,0.24476577,0.06746069,-0.34650442
217485066585,-0.011575068,-0.021422757,0.04124879,0.84673667,-0.51583433,0.6626106
217485066585,-0.07621305,0.0028455555,-0.0064671272,0.42373782,-0.20600739,0.16170639
217485066586,-0.06190484,-0.02752129,0.078207254,0.59392977,-0.1688931,0.525757
217485066586,-0.015524245,-0.04205806,-0.0737887,0.44628417,-0.95637214,0.056590334
217485066587,0.036674175,-0.09205117,0.00812284,-0.48257613,-0.201821,0.42705938
217485066587,-0.00903707,-0.024278808,0.06311855,1.3859397,-0.58264804,0.33625042
217485066587,0.039814174,-0.02052756,0.018240178,0.22354472,-0.34549728,-0.18440786
217485066588,-0.052519064,0.02563776,0.08637437,0.3899675,-0.1520067,-0.24236862
217485066588,0.026203325,-0.08545886,0.030773168,0.26707074,-0.22176951,0.075311065
217485066589,0.023731992,0.04174851,0.06697111,0.20733753,0.28773203,-0.2314279
217485066589,-0.05622338,0.05761599,0.14448084,-0.45842773,-0.17148125,-0.06799337
217485066589,-0.028678373,0.021569815,-0.006088234,0.12826759,-0.28711045,0.15832226
217485066590,-0.026091132,0.03198253,0.062493764,0.28708133,-0.12813127,-0.3506824
217485066590,-0.018283863,0.0464221,0.08453288,-0.05426736,-0.415173,0.1654951
217485066591,-0.026680848,-0.020228518,0.111391984,-0.45760694,-0.6995544,-0.48164153
217485066591,-0.014744219,0.014916438,0.09616768,-0.042312875,-0.11188219,0.86729807
217485066592,0.034046214,-0.013335561,0.17011629,-0.24521476,-0.29564947,0.17701837
217485066592,-0.033936713,-0.022908846,0.09113868,0.07554293,-0.30437,0.30720267
217485066592,-0.056028947,0.016828028,-0.059353795,-0.15465967,-0.41244766,0.2027339
217485066593,-0.009324901,-0.025432467,0.10717505,0.096871376,-0.14503713,0.10326288
217485066593,0.0062024863,-0.015451418,-0.035345394,-0.05323434,-0.25271824,-0.17526741
217485066594,-0.027214931,-0.0026300636,0.06174757,-0.98577493,0.5792538,-0.12176641
217485066594,-0.009875509,0.013997451,0.116112225,0.32651204,-0.37123626,-0.034527935
217485066594,0.005097391,0.04720113,0.034368027,0.034849208,-0.15047698,0.5337004
217485066595,-0.050140724,-0.0039148815,0.06907442,-0.07724545,-0.039264627,0.060104933
217485066595,-0.03265066,0.01841405,0.0017461868,-0.5394079,-0.1319221,0.25520775
217485066596,0.03142151,0.018823251,0.0595474,-0.26723734,-0.24362147,-0.3060866
217485066596,-0.0025338759,-0.05699161,-0.07223112,-0.3921364,-0.9080702,-0.03718617
217485066597,-0.019569581,0.047852688,0.106777176,0.4021755,-0.27459666,0.6276409
217485066597,-0.022404876,0.012809729,0.03178522,0.004491334,-0.21915317,-0.091525435
217485066597,-0.040346608,-0.012634897,0.08363607,-0.29456583,-1.2844853,-0.032769356
217485066598,-0.005447751,0.007310232,0.031970967,-0.4884316,-1.7039504,0.52712375
217485066598,0.002037319,-0.013014902,0.019953655,0.10979862,-0.76944596,0.48055905
217485066599,-0.07408229,0.07209655,0.20758884,0.2731801,-0.3001027,0.017138116
217485066599,-0.048741467,0.022763114,0.112638466,-0.19762094,-0.33671743,0.35512173
217485066600,-0.01902763,0.0056362613,0.05722929,-0.3736692,-1.0793246,0.18575193
217485066600,-0.018846022,-0.038883332,0.024863007,-0.5131852,-1.091247,0.32368657
217485066600,-0.0017510309,0.08334486,0.0116533,0.34903485,-0.9041793,0.0066576707
217485066601,0.003307103,0.02499746,0.09409201,0.18311882,-0.4415027,0.26884037
217485066601,0.023488332,-0.009203188,0.083474375,-0.617366,-0.3454635,-0.609617
217485066602,0.074149504,-0.013034194,0.072829135,0.08160367,-0.9775075,0.3677831
217485066602,-0.040500153,-0.04688333,0.12106909,-0.57553416,-0.27726135,-0.36071816
217485066602,-0.07687358,-0.019576166,0.03526974,0.25186154,-0.5294665,0.36893338
217485066603,0.018165227,-0.039060123,0.06459643,-0.26316026,0.07235054,0.31579792
217485066603,-0.01200588,-0.028814606,0.0074481885,-0.019799722,-0.8404842,0.2907795
217485066604,0.008265903,0.06717809,0.09634162,0.2277233,-0.65061295,0.47572216
217485066604,-0.035876144,-0.0014591467,-0.121176526,0.34341854,-0.59765327,-0.097258605
217485066605,-0.044361502,-0.045518786,0.07704719,0.026001435,-0.58138967,-0.4762915
217485066605,-0.001415467,0.019115023,0.12809111,0.13307898,0.10107302,-0.29200858
217485066605,-0.018532101,0.026159173,0.07590077,0.5092833,-0.4809289,0.43409324
217485066606,-0.011488017,-0.013456888,0.03092467,0.24747217,-0.86722165,-0.3307718
217485066606,0.013714696,-0.036238536,0.060170315,0.12793833,-0.24523553,0.43140012
217485066607,-0.001886638,0.007780711,0.08831153,-0.01313537,-0.31948715,0.23486464
217485066607,-0.015535351,0.05120346,-0.062045325,0.16305204,-0.089999296,0.24638243
217485066607,-0.06544595,-0.010896885,0.07383856,-0.024161698,0.1360751,0.12046116
217485066608,-0.0041148593,0.0064548957,0.043122526,0.36685675,-0.72661185,-0.3309476
217485066608,-0.010852704,-0.022336736,0.08631435,0.8007193,-1.5555685,1.1344641
217485066609,-0.07380023,0.017366365,-0.0023662995,0.42821586,-1.1344075,0.52459544
217485066609,-0.027995631,-0.009800732,-0.009905297,0.18395184,-1.0198462,0.685637
217485066610,0.0024687012,-0.062209614,0.04743863,-0.23476194,-0.24715917,0.15844141
217485066610,-0.05915606,0.011890703,-0.11050341,-0.3671525,-0.7764808,-0.025461301
217485066610,-0.046134997,-0.0066586304,0.0519017,0.15254603,-0.27249503,-0.033991892
217485066611,0.03180129,-0.04966754,0.08984193,0.37452906,-0.9521484,-0.27602887
217485066611,0.022902755,-0.059700076,0.10192551,0.22676694,-0.91155666,-0.2857572
217485066612,-0.06318226,-0.048967738,0.054732207,0.64110535,-0.5758105,0.12666859
217485066612,-0.02830872,-8.1781583E-4,0.0777776,1.1059462,-0.49468306,0.26795918
217485066613,-0.036726747,-0.015057944,0.1418349,0.4026938,-0.34919083,-0.12947015
217485066613,-0.0127647435,-0.051051673,0.015302654,0.52731955,-0.7205423,0.3115108
217485066613,0.0050390535,-0.035155598,0.07995518,-0.12132286,-0.42656016,0.14865172
217485066614,0.04622262,-0.06394225,0.009694419,-0.10079721,-0.32457376,0.030199816
217485066614,-0.03861367,-0.032653697,0.19253421,0.3250015,-0.8173006,-0.5312237
217485066615,0.023606298,-0.025266778,0.055450585,0.14958219,-0.7332327,-0.15650612
217485066615,0.028475383,-0.010193313,0.06311868,0.6575028,-0.27451238,0.36565506
217485066615,-0.04804702,-0.046251725,-0.0047431453,0.5887008,-0.25167325,0.680374
217485066616,0.05512737,-0.059238013,-0.09230544,0.4584937,-0.29113132,0.28733233
217485066616,-0.035282474,0.04218136,0.09270946,1.1189477,-0.6167534,-0.42009607
217485066617,0.007857398,0.011938474,0.13049984,0.46693182,-0.31370023,0.733818
217485066617,-0.09292157,0.007429215,-0.0046602334,0.41008312,-0.15282322,0.029451285
217485066618,-0.0137350755,-0.021119975,0.017546453,0.5068613,-0.15486299,-0.09448114
217485066618,-0.00672547,0.017310025,-0.02355878,1.0016878,-0.3022802,-0.7018042
217485066618,0.011006122,-0.08706155,-0.025860555,0.11656972,-0.26419494,-0.112071924
217485066619,0.0011091006,-0.0030352601,0.13704866,0.6513852,-0.18328935,0.22850148
217485066619,0.0074627167,0.01903258,0.11959997,0.61548805,0.01827318,-0.057715
217485066620,-0.076205045,-0.035446312,0.08062726,0.6864989,0.36041352,0.2745242
217485066620,-0.04127382,-0.03835974,0.11461219,0.6558263,0.6415827,0.4019388
217485066620,-0.032888003,-0.055151742,0.055819213,0.401785,-0.39913946,-0.08408673
217485066621,-0.03224536,-0.11591464,0.09414392,0.42743328,0.83757335,0.35900742
217485066621,-0.010429872,-0.06998948,0.025374327,0.9195499,0.21116605,-0.259869
217485066622,0.015581129,-0.045146443,0.03923255,-0.10363216,0.10650104,0.6515359
217485066622,0.008673458,-0.006538511,0.08823329,0.22288056,-0.12405997,0.33387
217485066623,0.045023143,-0.03277707,0.1629934,0.5748439,0.65758336,0.68748623
217485066623,-0.0020115967,0.018071575,-0.0017225591,0.19016096,-0.14531727,-0.1562153
217485066623,4.4597167E-4,0.029557236,0.03190682,0.7462136,-0.05019812,0.10334632
217485066624,0.014353945,0.02263407,0.0029508974,0.12752227,0.88441104,0.48554894
217485066624,-7.274075E-4,-0.028456949,0.014160852,0.35319293,-0.39053163,0.15250224
217485066705,-0.029920269,0.016721196,-0.046627313,-0.11311949,0.7754763,-0.050208293
217485066705,0.021153685,0.034220908,0.12233574,0.77458954,0.11706686,0.5679834
217485066706,-0.08970736,0.01266065,0.01918565,0.6168797,0.13838321,0.5125082
217485066706,-0.029658237,-0.04473603,0.07463995,0.36630222,-0.27256036,0.53704727
217485066706,-0.022310674,0.0022886125,0.14542782,0.5722963,0.20596458,0.3235295
217485066707,-0.004018173,-0.0033122045,-0.021984864,0.123523496,-0.9280274,0.79644597
217485066707,0.006675884,-0.044795655,-0.029073348,0.31163982,-0.32938322,-0.0014700689
217485066708,-0.06337196,0.011478277,-0.12528111,0.09889257,-0.79137176,0.5586292
217485066708,0.018346699,-0.08165437,0.073912784,0.16426276,-0.7034892,0.3964417
217485066709,-0.05558271,0.06351174,0.037046388,0.6778685,0.18023172,-0.07235007
217485066709,0.048404012,0.015627997,0.12198524,0.9421992,0.021619761,-0.22339126
217485066710,-0.01816095,-0.04750188,0.09456795,-0.14433818,-0.19125603,0.5185447
217485066710,-0.057424624,-0.024929361,0.13576545,0.3235197,-0.3725868,0.10653837
217485066710,-0.08853244,-0.034565475,0.06086304,0.22767927,-0.464202,-0.1961305
217485066728,-0.023822581,-0.011115059,-0.10131476,0.060842644,-0.54950905,-0.04527176
217485066729,-0.009098497,0.026256995,0.060987346,0.6541705,-0.09566306,0.48114058
217485066729,-0.03322612,0.02489459,0.009345783,0.34844026,-0.19306548,0.535492
217485066729,0.044531893,-0.04708506,0.008591317,0.7481177,-0.073258154,-0.072249934
217485066730,0.010130882,0.020485003,0.1683862,0.92803645,-0.009717958,-0.22653551
217485066730,0.022318026,0.057888877,0.08135926,0.6219297,0.09471642,-0.0028757402
217485066731,-0.0043861433,0.0027855472,2.9925682E-4,0.49144554,-0.5577192,-0.414747
217485066731,-0.047731087,0.025713617,0.017993612,0.17286825,-0.8617625,0.17656921
217485066732,0.0029782064,0.0016954786,0.12472605,-0.010997237,-0.086413495,0.35158554
217485066732,-0.019248743,0.035533644,0.07347139,-0.1230017,-0.024972254,0.44852084
217485066733,-0.03423659,0.047014415,0.02796017,-0.12724212,0.04306826,-0.10122796
217485066733,0.006870372,-0.014372277,0.086458005,0.21336609,-0.616203,0.107807755
217485066733,0.030246068,-0.03723671,-0.03796115,0.12577565,-0.052432768,-0.45221666
217485066734,-0.018414048,-0.07524942,0.10998892,0.20471469,-0.29525247,0.15932046
217485066734,-0.054862063,-0.037216187,-0.0590773,-0.08140338,-0.23073718,0.24454598
217485066735,0.03339136,0.025213765,0.10821114,0.19944568,-0.70787644,-0.32318354
217485066735,0.005427691,-3.5494263E-4,0.018143708,-0.4964393,-0.56849,0.16699344
217485066736,0.008267087,-0.0060102083,0.10107391,0.2394139,-1.0531213,-0.117456585
217485066736,-0.042357124,0.015496809,0.05202644,0.17439733,-0.61740327,-0.18500657
217485066736,-0.054866306,-0.0062857848,0.07639399,0.30009857,-0.509212,0.25347665
217485066737,-0.014763084,-0.01348293,0.05494417,-0.53279144,-1.1879126,-0.14023419
