Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
40613201488,-0.03853391,-0.010219272,0.07541883,-0.57344645,0.19815512,0.41584715
40613202578,-0.024080021,0.05192331,0.0965706,-0.18677337,-0.149915,-0.3069867
40613203565,-0.029649159,0.02207342,0.048467446,-0.20043114,0.14267513,-0.103390165
40613204559,4.5656463E-5,-0.0035745078,0.10552601,0.35149077,-0.14060557,0.3893653
40613205447,-0.006050114,0.0588171,0.06517954,0.31143007,0.63036954,0.21278915
40613206524,-0.0786583,0.034551527,0.09324122,-0.19069298,0.054497197,0.39989907
40613207594,0.06430774,0.13054536,0.1074063,0.3979104,-0.22090472,0.9098303
40613208530,0.018734397,-0.047297683,0.11316377,-0.67840856,-0.014946682,-0.14919479
40613209561,0.009733659,0.041305434,0.058274753,-0.2606035,-0.13005148,0.4510742
40613210539,-0.027736124,0.03284725,0.15397877,-0.68800384,-0.22186573,0.40126628
40613211567,-0.03091149,0.021219067,0.17381552,-0.21492329,-0.1318088,0.45345452
40613212556,0.015325621,0.042057782,0.16459109,-0.21346377,0.3422053,0.4296932
40613213581,-0.019696552,6.7944806E-5,-0.048415706,-0.5881268,0.008658858,0.6252378
40613214592,-0.006070199,0.07756611,0.23190539,-0.52758193,0.27569398,0.21886595
40613215593,-0.03436325,0.041960422,0.05450598,-0.08063626,0.15137656,0.43909553
40613216665,-0.040624615,-0.035515584,0.13554755,-0.6157774,-0.02992897,0.3468272
40613217637,-0.08873575,-0.0013356091,0.16855693,-0.7295134,0.01759936,0.31912842
40613218590,-0.009409834,-0.0037023183,0.12734124,-0.34185946,-0.02832702,0.07742993
40613219643,-0.037545484,0.016919613,0.07845757,-0.34640214,0.08920957,0.36535087
40613220639,-0.0208628,0.027716387,4.3588775E-4,-0.21989568,-0.019823574,0.40761915
40613221665,0.001406036,-0.023730477,0.19875985,-0.85413134,0.19296725,-0.015431326
40613222642,-0.05078076,-0.072784275,0.14645948,-1.4410043,0.08988477,0.5431524
40613223679,-0.010689164,0.07376971,-0.0075790826,-0.49395928,-0.015147857,0.60508746
40613224677,0.046735737,0.0598217,0.16895762,-0.23154569,-0.08954275,0.116503455
40613225669,0.01899546,0.0031185006,0.09622734,-0.8415832,-0.31451485,0.13411601
40613226679,0.012488334,0.022466078,0.08293511,-0.76936483,0.29005945,0.7460779
40613227702,-0.051954526,-0.023644233,0.075718515,-1.0706779,-0.49213007,0.3086502
40613228701,-0.0047638468,-0.0502688,0.1988092,-0.9756848,-0.2318787,0.33462793
40613229716,-0.073707186,0.052290376,0.1636192,-0.6232227,0.09068532,0.2979513
40613230730,0.011031152,0.01556869,0.15515675,-0.5270524,0.15286767,0.1693624
40613231748,-0.008819408,0.012136196,0.155937,-0.8579296,0.299917,0.20466214
40613232761,0.019763874,-0.015634483,0.12787585,-0.5688068,-0.3225041,0.38057518
40613233775,-0.0062718857,0.03410143,0.16004232,-0.57291704,0.13677435,0.25718936
40613234960,-0.061692312,0.036250647,0.19265977,-0.6713072,-0.30619842,-0.13719903
40613235952,-0.024153363,0.00944684,0.14033973,-0.19549705,0.060929198,0.4006312
40613236941,0.0037951441,0.001478727,0.09003177,-0.7478542,-0.122647874,-0.044575043
40613237971,-0.043854993,0.069224484,0.06747568,0.18517709,0.5993662,0.68629324
40613238941,-0.021035377,0.015205,0.08094144,-0.25362512,-0.28652316,0.67369455
40613239998,-0.021471653,0.006203384,0.2358437,-0.16951534,0.0732879,0.29745036
40613240933,0.09027041,0.01432366,0.05585123,-1.0311517,0.14142312,0.15387379
40613241953,0.04111416,-0.043533396,0.008771824,-0.4454341,-0.39802432,-0.016480606
40613242945,-0.049902186,0.016817708,0.07339305,-0.60525835,0.48119646,0.3932752
40613243943,0.037839707,-0.05384351,0.13708948,-0.32419777,0.06790304,0.2138394
40613244947,-0.03770017,-0.061052803,0.1894871,-0.4171585,0.09040764,0.03340712
40613245961,-0.032258973,0.08099802,0.24671358,-0.07885773,0.35917062,0.28697246
40613246943,-0.019685159,-0.023596881,0.07557506,-0.69868696,-0.5157296,0.0683242
40613247951,-0.013014035,-0.01335434,0.10751679,-0.14665273,-0.15331037,0.14723824
40613248947,-0.036502592,0.057215888,0.066583954,-0.29926163,0.3978005,0.5813636
40613249958,-0.018670075,0.01623866,0.2864494,0.036286227,-0.2758027,0.5149053
40613250937,-0.04397088,-0.020540275,0.15540409,-0.25514856,-0.32619673,0.25758606
40613251963,-0.023818105,-0.06146065,0.04162835,-0.9735517,0.22442088,0.59935915
40613252966,-0.04254233,0.030757405,0.076499864,0.30312023,0.06523665,0.4300047
40613253957,-0.011118751,-0.020311333,0.07301015,-0.014946363,0.2645186,0.6847906
40613254949,-0.0025148573,0.0060750386,0.034302603,-0.49268794,0.21642,0.05740672
40613255951,-1.3970782E-4,0.07442786,0.13541645,0.08442886,0.27562326,0.425292
40613256975,0.020236475,0.025111958,0.07809584,-0.39389578,0.37693083,0.37276083
40613257920,-0.014263539,0.051317845,0.114226654,-0.31004357,-0.52858317,0.032229505
40613258997,6.769567E-4,0.030048627,0.23326546,0.042317465,0.2647641,0.09699062
40613259996,0.018280068,0.040372293,0.13141327,0.16707407,-0.031209078,0.17906766
40613260993,0.056661025,0.015044389,0.117668964,-0.29661694,0.74097455,0.7171727
40613262026,-0.048391733,-0.022996657,0.066390075,-0.2412949,-0.025865948,0.6573687
40613263021,-0.034787912,0.006294723,0.017285913,-0.19336507,-0.3742569,0.4641729
40613264024,0.06312441,0.011135974,0.107638076,0.27849504,-0.22142434,0.715546
40613265044,-0.032210734,-0.015827678,0.13536696,-0.086176865,-0.35990208,0.6528184
40613266056,0.030911027,-0.008605589,0.20911826,0.4843295,0.18349382,-0.009159133
40613267056,-7.616907E-4,-0.02104548,0.17034474,0.55904,-0.12053789,0.24349752
40613268043,-0.09287853,0.012420611,0.06924686,0.21514513,-0.61210734,0.45191118
40613269223,-0.019591782,-0.08646549,0.16215855,0.15043202,0.41147465,0.43409106
40613270062,-0.05119446,0.0055774963,-0.014673775,0.64271784,-0.40524894,0.13870978
40613271105,0.0038109038,-0.0061874636,0.14493923,0.9856996,0.0024226555,-0.111113556
40613272095,-0.0058610416,-0.033048812,0.13897713,0.31909832,-0.4426492,-0.31040427
40613273064,0.025543189,0.071974784,0.15479885,0.46774086,-0.26548678,0.50937134
40613274082,0.046114117,0.04737054,0.050597742,0.5841435,0.121647835,0.23162398
40613275128,-0.006239442,0.047394086,0.10013908,0.7203236,1.0794548,0.968275
40613276124,-0.05764217,-0.032896522,0.17480683,-0.03333037,0.2563137,0.6684893
40613277152,0.033380374,0.016469806,-0.07700461,0.59695774,-0.0047697676,0.5411378
40613278153,-0.006123955,0.0124836005,0.11618913,0.41806093,0.16112603,0.7739256
40613279148,0.03314188,-0.0043133264,0.10896679,0.4025663,0.09167248,0.46735975
40613280180,-0.02375134,0.0014495242,0.22148372,0.88901204,0.0022889017,0.7570875
40613281178,-0.0045861406,-0.030538823,0.15084107,0.74142647,0.45912543,0.9251253
40613282180,0.0060134977,-0.009745894,0.099312745,0.56245184,-0.36827698,0.14304635
40613283311,-0.025773631,0.016558144,9.1823476E-4,0.6058232,0.052247483,0.0033678208
40613284181,-0.0064713163,0.011050814,-0.05170981,0.7097411,-1.0365345,0.96418643
40613285268,0.018442972,-0.0052452725,0.2167695,0.40149683,-0.31457666,0.67503417
40613286241,0.011495252,0.0038977847,0.17374204,0.3545197,-0.2768143,0.3144713
40613287234,-0.005213646,-0.059648365,0.28392315,0.07289956,-0.15019982,0.01615891
40613288211,0.031948846,-0.04318913,0.14147156,0.28918687,-0.41593826,0.45689818
40613289259,-0.001993827,0.015184801,0.20819767,0.54898983,-0.02336137,0.2359421
40613290261,-0.05374779,-0.03359182,-0.048175365,-0.25953692,0.15297046,0.62716866
40613291280,-0.020260237,-0.0075937426,0.029062623,0.577496,0.15152237,0.41856134
40613292275,-0.01997043,0.042857096,0.098796465,-0.13292886,0.21011938,0.27881357
40613293288,-0.0086276615,0.060546964,0.093937136,0.30809495,0.6133261,0.9172246
40613294281,0.01835844,0.005661885,0.031793293,0.09027826,0.13117957,1.0841063
40613295318,-0.06526376,-0.014670004,0.120595925,0.2288118,0.66007566,0.09882188
40613296315,-0.042451985,0.021694725,0.07185338,0.6215964,-0.6144279,0.08117984
40613297313,-0.004246631,-0.07466915,0.16973864,0.5221142,0.19980122,-0.18202394
40613298339,-0.02604431,-0.062344193,0.13465554,-0.72103316,-0.38806817,-0.2408944
40613299326,-0.07155662,-0.016668549,0.19242805,-0.26469573,-0.62428355,1.0817776
40613300331,-0.049767047,0.038053658,0.055578243,0.14798018,0.25642753,0.54509944
40613301421,-0.05826568,0.017751912,0.17389072,0.70564973,-0.97359645,-0.14451285
40613302453,-0.038622376,-0.021637188,0.20023681,0.112965204,-0.007431568,-0.071927376
40613303370,0.0035473148,-0.038715497,0.113683045,-0.29820916,-0.14086482,0.47518915
40613304387,-0.003942225,-0.034923993,0.075818375,0.031282645,-0.03940109,0.13672978
40613305386,0.0098846825,0.031517103,0.1368628,-0.47644764,-0.5080463,-0.44763762
40613306382,-0.0018232387,0.0101201,0.2267982,0.55778116,-0.51589483,0.51474494
40613307409,0.05426159,-0.03065105,0.11607411,-0.07936965,0.1795185,0.41660246
40613308440,-0.029480562,-0.0051543755,0.093839586,-0.16893277,0.6019153,0.3720472
40613309405,-0.033899747,0.032025825,0.005775542,-0.043518577,-0.5176162,0.18162715
40613310434,-0.031335324,0.078492224,0.20426123,0.09147445,-0.116886996,0.24800059
40613311436,-7.654034E-4,-0.005262473,0.14605252,0.5431052,-0.056226853,0.32690492
40613312459,-0.04756468,0.024701364,0.06691142,0.5248983,-0.14932297,-0.1146414
40613313459,0.060392085,0.12346009,0.22290888,0.13030666,-0.24941921,-0.14607114
40613314455,-0.0046277964,0.047918264,0.11828084,-0.10845598,-0.07247312,-0.078178465
40613315453,-0.009413449,-0.0017234732,0.19987115,-0.8517509,0.42374948,0.32835132
40613316610,-0.09132586,-0.030070072,0.21669847,-0.607345,-0.68839073,-0.0077899615
40613317485,-0.03667306,0.0091648735,0.28618568,0.1475037,0.31851897,0.16973652
40613318519,-0.06664079,-0.0011947958,0.099309966,-0.8998317,-0.43409485,0.9621142
40613319493,-0.03407254,-0.010640882,-0.08654699,-0.5301392,-0.26248944,-0.07443625
40613320524,-0.063052416,0.082691625,0.08975935,-0.86909056,-0.09867194,-0.12874432
40613321479,-0.014440975,-0.012087086,0.14520782,-0.74730045,-0.9307007,0.81028515
40613322504,0.034289267,0.05114425,0.28237888,-0.3339555,-0.2784335,0.37620297
40613323505,-0.052035294,-0.009823571,-0.017655658,-0.54165846,0.100804634,0.609645
40613324537,-0.047317497,0.031355172,0.16805388,-0.5471546,-0.22061938,1.0700655
40613325565,0.030738393,-0.009286723,0.038386736,-0.58635324,-0.32166114,0.22352436
40613326562,-0.073300615,-0.008508964,0.06758953,-0.4110209,0.027067576,-0.064990796
40613327591,-0.031423427,0.010429175,0.0681866,-0.22837427,0.5813003,0.27223483
40613328589,-0.047175918,-0.0036805475,0.20016187,-0.77753496,-0.39923206,0.34453315
40613329589,-0.018014845,0.02636993,0.104841106,-0.80174327,0.2559644,-0.027520213
40613330584,-0.03833859,0.0056747003,0.11294561,-0.91171116,-0.5869996,0.27843404
40613331621,0.005810397,0.012079667,0.24948731,-0.40400076,-0.46875805,0.80412775
40613332591,-0.048677295,0.029279895,0.11637504,-0.7260344,-0.24984589,0.3771182
40613333783,-0.03645793,0.05602714,0.098500304,-0.5793006,-0.24274711,0.6906778
40613334671,-0.023420995,0.048772093,0.03545861,-0.48078948,-1.2724006,0.4138642
40613335640,0.04605035,0.030448442,0.16764975,-0.41065517,-0.19750974,0.8336809
40613336715,0.014123221,0.021003295,0.19384682,-0.66131675,-0.7285336,0.490598
40613337672,0.0032611925,-0.010924134,0.14943667,-0.49019474,-0.42340457,-0.11669973
40613338677,-0.009140212,-0.016073538,0.16081561,-0.9039376,0.22528446,0.3401282
40613339677,0.05940945,-0.035403926,0.16649248,-0.44396797,0.2252835,0.74445635
40613340703,-0.017161114,0.023219967,0.08161366,-0.90055084,-0.06359225,0.50351435
40613341688,-0.0021083741,-0.004960469,0.14738654,-0.6935245,-0.0051772036,0.6573934
40613342725,-0.007962833,0.0050842916,0.06807676,-0.65420496,-0.32919842,-0.26514262
40613343704,-0.06693662,0.054322522,0.13282913,-0.37890607,0.28939083,0.37336284
40613344706,-0.0857123,-0.024107913,0.12746349,-0.83384603,-0.35716367,0.35894325
40613345727,0.0067814565,0.0063926633,0.14457823,-0.3710257,-0.10689012,0.18471533
40613346739,-0.0584891,0.043603808,0.078577906,-0.16724485,-0.043432225,-0.22181128
40613347741,0.019209806,0.077386074,0.1803705,-0.12880723,0.12512402,-0.0071839183
40613348965,-0.03124127,0.009213252,0.15116277,-0.7671427,-0.040626068,0.34465778
40613350079,0.018937761,0.023008771,0.13371076,-0.053694878,0.25008997,-0.14795211
40613351035,-0.02376926,0.048095394,0.09633591,-0.40397093,0.2557866,0.27833554
40613352215,-0.03383355,0.03644857,0.17496696,-0.27867058,0.025092239,-0.0054756477
40613352922,-0.046507787,0.036676683,0.22676393,-0.106734976,-0.6211835,-0.124099545
40613353921,-0.03070927,0.025411619,0.1846186,0.24018791,0.18222241,0.3345173
40613354918,0.021566855,0.046214666,0.025835004,0.16088347,-0.23980007,0.19639361
40613355974,6.0096814E-4,-0.027228981,0.15428224,-0.6963585,-0.032911982,0.4882037
40613357015,0.05871396,-0.014244815,0.21197665,-0.3744122,-0.27379808,0.31308955
40613358006,-0.01587423,0.054258175,0.15351526,-0.08269681,0.44844407,0.5284471
40613359015,-0.042569414,-0.011768795,0.082018696,0.056821253,0.6028764,0.32504594
40613360034,0.019995261,0.03305173,0.21870072,-0.5077515,-0.20941947,0.8546673
40613361006,-0.015260223,-0.029950624,0.17818354,-0.15685257,-0.19121923,0.1482329
40613362023,-0.05034194,0.030596228,0.043749157,0.11775788,-0.18655856,0.51499885
40613363018,-0.034467317,0.01019343,0.22786321,0.027446518,0.066439785,0.045357574
40613364008,-0.023500744,-0.029201237,0.13706368,0.40631282,-0.06067568,0.27585277
40613365030,-0.08670202,-0.048486434,0.033950422,-0.02862809,-0.22926599,0.6929211
40613366179,-0.03785234,-0.015703453,0.05396451,0.3794087,-0.16186799,0.33254057
40613366994,-0.008950154,-0.006485624,0.16899806,0.0015134419,0.24061093,0.2057029
40613367911,-0.059853617,-0.07522193,0.10510753,-0.32258266,0.3862795,0.654135
40613368922,-0.021594385,-0.013311306,0.02764644,0.49815232,-0.18143074,0.41954136
40613369950,-0.02274843,-0.038829062,0.2109428,0.53711206,0.057770234,0.07885566
40613370958,-0.005474099,-0.04003567,0.19237739,0.23263559,0.23599975,-0.43001434
40613371955,-0.0052470295,0.04025989,0.15333217,0.17966731,-0.22129053,0.051708195
40613372976,0.009135287,0.019125132,0.1338106,0.29704922,0.13088919,0.21626398
40613373977,0.0145618785,0.0050582057,0.06822652,0.09543885,0.092822626,0.10272745
40613374987,0.020808022,0.0073490664,0.07453872,0.002238043,0.056965504,0.96968246
40613376010,0.03237613,0.05139496,0.067126,0.37609458,0.040876426,0.6980587
40613377012,-0.041144982,0.07047199,0.1151616,0.33611003,-0.85066515,0.5306315
40613378038,-0.09935023,-0.06471843,0.15372774,-0.6736612,0.08660938,0.60038096
40613379037,-0.009069657,-0.020137856,0.11985135,0.84918445,0.42893744,0.040173426
40613380126,0.04176993,-0.0011824714,0.30913374,0.6112371,0.17674154,0.40287513
40613381078,-0.039763227,-0.02342731,0.1286352,0.65788245,-0.17541671,-0.15995425
40613382143,0.026519064,0.038130086,0.13766193,1.3596599,0.77305967,0.572914
40613383184,-4.844327E-4,-0.030913975,0.027173977,0.31515622,0.28947103,0.72860354
40613384141,-0.0072975513,-0.005955145,0.2302748,0.85492474,0.06365483,0.79211587
40613385096,0.009061321,-0.030265063,0.033419933,-0.06455152,-0.44350898,0.6888729
40613386117,-0.04579068,0.042534832,0.14839958,0.8566032,0.034453943,0.48265666
40613387091,-0.009138162,0.036903776,0.089618646,0.66128093,0.06818405,0.5319759
40613388122,0.020147895,0.030542582,0.13882649,0.49161783,0.5950034,0.3634328
40613389128,-0.0060254484,-0.037023947,0.14662862,0.36978832,-0.11628562,0.045488667
40613390124,0.008760937,-0.025838707,0.07625325,0.04697919,0.36843416,0.47189894
40613391152,-0.10045234,-0.024264516,0.15163201,-0.41484416,0.7120143,0.4469993
40613392145,-0.06037215,-0.044858247,0.06210156,0.074570954,0.089191265,0.64439774
40613393144,-0.055768948,0.014913335,0.10832244,0.2851512,0.55399734,0.34069535
40613394172,0.0029874283,0.024223698,0.116426535,-0.22794025,0.20310333,0.23606047
40613395179,-0.017211892,-0.015499824,0.09061513,0.14076564,0.15814644,0.72926396
40613396181,0.05382947,0.009595167,0.117896326,0.1354022,-0.16369069,0.42365894
40613397225,0.031974766,0.008469204,0.0909115,0.14422771,-0.087908864,0.7940436
40613398203,-0.024239246,0.022330847,0.12600726,0.16797973,0.019124083,0.2027966
40613399204,-0.03772119,-0.020393396,0.08889849,0.055839058,0.29172817,-0.26250935
40613400194,-0.061808646,-0.07849926,0.010925348,0.49180245,-0.039899264,0.99239415
40613401204,-0.015792107,0.011539812,0.20060323,0.33832744,-0.14909548,0.7045496
40613402242,0.013747251,0.04293062,0.20572285,0.21506727,0.15576982,0.3669259
40613403253,0.021396901,0.06423695,0.2685095,0.072318055,0.7945582,0.51975715
40613404259,-0.019699225,0.07743886,0.024719257,-0.20632015,0.6032671,0.22871122
40613405259,-0.0033192248,0.06272665,0.22823684,0.10869938,-0.30385822,0.9959521
40613406286,0.03432518,-0.06848654,0.047893766,-0.09902575,-0.36823842,0.14084084
40613407283,-0.024084043,0.09762139,0.08367441,-0.35382462,0.0075636916,0.04798714
40613408314,-0.00872839,-0.030682106,0.115399554,-0.09260867,-0.2749879,0.37591892
40613409307,-8.869413E-4,0.031063672,0.12517294,0.17645651,-0.16632546,0.6018254
40613410329,0.010014005,-0.025129708,0.23919536,-0.50386274,-0.5763196,0.0012016068
40613411316,-0.046691168,0.037113823,0.14995064,-0.31668594,0.038547236,0.6580497
40613412363,-0.04711775,-0.015056672,0.09350299,0.063854456,0.28489473,0.11318343
40613413349,-0.05849924,-0.057924356,0.1887192,-0.6642211,-0.2911169,0.5512843
40613414365,-0.014202505,0.045063965,0.13598947,-0.4948839,0.29331973,0.044822413
40613415357,-0.023363851,-0.054210685,0.011919547,-0.719807,0.14650652,0.49656296
40613416356,-0.028327946,0.013656078,0.13005683,-0.16672954,0.21720855,0.37918502
40613417461,-0.038041428,-3.2415445E-4,0.2158437,-0.6698074,0.05412604,-0.13176839
40613418389,-0.044808112,0.039909557,0.11962402,0.16908751,-0.5648832,-0.07616549
40613419384,-0.029717617,0.06605528,0.18992731,0.0593184,0.42007634,0.44143713
40613420383,-0.0129041895,0.05185577,0.25607255,-0.08672632,-0.6368637,0.63665164
40613421408,-0.011792902,0.048187923,0.054172248,-0.18119712,-0.016917799,0.079904534
40613422416,-0.05194009,0.045963608,0.009332787,-0.96230716,0.12776615,0.5457813
40613423418,-0.030250749,-0.030637141,0.091766104,-0.506418,-0.07301088,0.22009535
40613424407,-0.08434474,-1.4664436E-4,0.23028722,-0.46266535,-0.037588682,0.9623956
40613425440,-0.0037639523,0.08032128,0.0515765,-0.38977334,-0.5182298,-0.01866406
40613426434,0.03918546,0.013999258,0.17200166,-0.59628963,0.068927564,0.5340367
40613427459,0.004625349,0.0244986,0.12209045,-0.33874393,0.25189087,1.288332
40613428501,-0.048656143,-4.1396165E-4,0.06495755,-0.46014637,-0.1194658,0.73412037
40613429465,-0.0028483558,0.06511159,0.1525847,0.09960293,-0.33734292,0.1738409
40613430489,-0.043813203,-0.010698011,0.07369819,-0.27412686,-0.21225484,-0.070073746
40613431484,-0.01189415,0.022630308,0.040681377,-0.3913738,0.117761545,-0.3317579
40613432484,-0.06523481,0.037820555,0.03711776,-0.689752,0.3123536,0.57758355
40613433660,0.022743316,-0.014328827,0.18104957,-0.17675069,-0.1406463,0.027896777
40613434544,0.012582566,0.050477665,0.18435991,-0.49706095,-0.6136756,0.6205966
40613435468,-0.04164372,-0.004065057,0.09139115,-0.22672401,-0.13146928,0.69352764
40613436541,-0.048315477,-0.022511618,0.13023762,-0.7773656,-0.13642697,0.49055225
40613437540,-0.004375511,0.0068460237,0.103540495,-0.099377245,0.2706097,0.82520694
40613438541,-0.05258311,-0.049804494,0.15750925,0.4437188,-0.14635888,0.3717842
40613439565,-0.045193005,0.0039009673,0.03964935,-0.63874245,0.4342348,0.5775695
40613440566,-0.014049998,-0.018496605,0.25301862,-0.41845632,0.34826598,0.3643756
40613441560,-0.092179865,0.020548819,0.0337833,0.005909457,-0.3777915,0.27389318
40613442584,-0.008162076,0.03446769,0.22208895,0.13591175,0.43547273,0.3060703
40613443587,0.02367234,0.04337961,0.14584799,-0.008946029,-0.018395964,0.18005456
40613444597,-0.037282918,0.042213842,0.19346537,0.16725703,0.63964874,0.5321989
40613445568,0.012174084,0.0144775305,0.05059081,-0.021775275,-0.18536498,0.2605702
40613446610,-0.0219341,-0.031281725,0.053596377,-0.31998184,-0.6813063,0.5250877
