Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
218201841966,0.034888227,0.006977765,-0.028742451,-0.64099914,0.45951912,0.19440089
218201842951,0.05587488,-0.004748314,-0.018125726,-0.50730884,0.24003163,0.28445292
218201843962,0.02505248,-0.062081758,-0.0230475,-0.31072453,-0.25220326,-0.3040844
218201844978,0.012175876,0.009654147,0.16486382,-0.3317413,0.20260808,0.02168389
218201846456,-0.020282222,0.076150365,-0.001700584,-0.1712037,0.7205309,0.23575126
218201846866,0.056729,0.056309972,-0.0784187,-0.7427073,0.5313177,-0.23841049
218201847927,0.025886966,-0.001612232,0.15645671,-0.08244649,0.5571833,-0.5136807
218201849073,0.0050271666,0.034956764,-0.063113,0.42603,0.2689181,-0.61641186
218201850005,0.012893885,-0.057887707,0.00704166,-0.016471911,0.4248881,-0.27737278
218201851046,-0.018318776,-0.029103361,-0.056730717,-0.08566172,0.56316864,-0.26865372
218201852011,0.0039496087,0.020410217,0.058662374,0.17929275,0.3968109,-0.10926719
218201852988,-0.014096275,-0.028475575,0.15678684,-0.19018202,-0.1562124,-0.18722092
218201854044,-0.02902821,0.0149333775,-0.07321492,-0.5142559,0.68703234,0.08810086
218201855033,0.043016247,0.016078923,0.008040197,0.020164391,0.13387103,0.058287073
218201856038,0.021700667,0.05673439,0.15490246,0.2474945,0.8756482,-0.31628764
218201857068,0.012952469,0.048618875,0.0031945806,0.7288056,-0.19559816,0.124758445
218201858063,0.0016124268,-0.022299161,-0.114061795,0.1554086,0.22117798,-0.3798309
218201859089,0.07101051,0.024681661,-0.009213662,0.210996,-0.29106736,0.7062301
218201860048,0.047793083,-0.042877126,0.058886368,0.3866406,-0.04910788,0.37194455
218201861096,-0.059088748,8.779722E-4,-0.045754366,0.2238818,0.37811813,-0.0950592
218201862253,-0.020488862,-0.07085303,0.030090814,-0.28958833,-0.4083957,0.022518193
218201862960,0.017813046,0.04575016,0.0783966,-0.09020553,-0.48893204,-0.18359998
218201863971,-0.034746155,0.0023711808,-0.017912028,0.040086508,-0.28751445,-0.26128855
218201865145,-0.06908636,2.5975547E-4,-0.005867327,0.052571103,-0.1007537,0.05783094
218201866134,0.030275857,0.07910272,-0.016955404,0.66093475,-0.07557945,-0.077156365
218201867039,-0.072293945,-0.011494921,-0.08989473,-0.1922023,-0.4333632,-0.5566705
218201868134,3.2159055E-4,-0.037410095,3.483495E-4,0.4950517,0.2641069,-0.34730136
218201869012,-0.047725357,-0.019368054,-0.11612333,0.21947247,0.06959633,-0.5677033
218201870175,-0.02012611,-0.007225106,0.0024918104,0.05845784,-0.32882994,-0.30689302
218201871157,0.031789485,-0.011686321,-0.030648533,0.63831794,0.5087622,-0.22279868
218201872055,0.07609366,0.028516982,0.08221304,0.45345372,-0.20547941,0.258315
218201873222,0.013774288,-0.011060251,0.014144699,0.45512542,0.03352319,0.2915568
218201874220,-0.0028075427,-0.026501928,-0.050343156,0.28788045,-0.43683064,0.24071278
218201875247,0.010124312,-0.07246944,-0.1558139,0.31957096,-0.16901633,0.34248152
218201876320,0.010749441,-0.0074773324,-0.003361848,0.86435634,0.27371758,-0.39211908
218201877654,0.063964784,-0.014431066,-0.086220585,0.9643884,0.34647837,-0.12941924
218201878245,0.01513447,-0.062515885,-0.09250166,0.4927088,-0.16067399,-0.092385866
218201879632,-0.029484946,-0.0052760243,0.045099143,0.73369193,0.58007765,-0.41770044
218201880258,7.811226E-5,-0.029499955,-0.023111349,0.79323643,0.5899252,0.13838328
218201881430,-0.0041675493,-0.00723583,-0.06540677,0.68666583,0.2292421,0.036686428
218201882369,0.038856026,-0.020431707,-0.098034345,0.9321057,0.2836134,-0.37710828
218201883304,-0.021203494,0.033080492,0.124237694,0.75171787,0.9581603,0.029360587
218201884257,0.054881062,-0.040194336,0.06356939,1.0199788,0.35204804,0.44393688
218201885342,0.023643563,-0.013194486,0.11492094,1.0038548,0.18211286,-0.19274803
218201886371,0.03136577,0.009561436,-0.053118445,1.6510948,0.43482283,0.38668674
218201887395,0.058075514,0.02540594,0.09190943,1.3551928,1.086191,0.33736023
218201888382,0.084820546,-0.017887646,-0.008029452,0.40420827,0.5248708,-0.5313854
218201889380,0.0095677795,-0.043821935,-0.08489102,1.1774424,0.3812893,-0.061913863
218201890389,-0.012093962,-0.0336164,0.14258954,1.5029922,1.1664035,-0.037710674
218201891398,0.020407606,0.018866248,0.11983401,0.42815566,-0.16198228,0.035318684
218201892373,0.045417946,0.0050071892,0.14554629,0.124883,0.0083855875,-0.13094532
218201893602,-0.014218227,-0.020177243,0.033176757,1.1241207,0.9572944,-0.45004484
218201894440,0.023186056,-0.00974865,-0.01673293,0.9268663,0.16591273,-0.07767751
218201895435,-0.011138886,0.014721792,-0.031119984,0.7910886,-0.048082557,-0.29349855
218201896677,0.006244997,-0.03152831,-0.050417356,0.31739953,0.34795022,-0.078616016
218201897598,0.00197238,-0.004219468,0.02974054,0.2631651,-0.32310465,-0.07671853
218201898582,-0.024247466,0.015900731,0.017604113,0.6684123,-0.055904534,0.42221636
218201899610,-0.036632102,-0.0052004033,0.050752997,0.6079944,0.16541688,0.43728766
218201900536,0.012735812,-0.03661263,-0.10365757,0.08077602,0.5818086,0.4401217
218201901544,-0.025941303,-0.047263533,-0.03839381,0.18462233,0.3766811,0.35349604
218201902529,0.05743367,0.03638661,0.08188286,0.31818634,-0.6904659,0.124471225
218201903619,0.035724465,-0.029557625,-0.14756632,0.09670191,0.3361726,0.44033095
218201904617,-0.0078095966,0.016064819,0.028651807,-0.21581088,-0.0866704,0.0105169825
218201905657,0.05401967,-0.04541286,0.0039666654,0.43757552,-0.6317948,0.49215144
218201906604,0.0031531844,-0.022619935,-0.0034828172,-0.27084816,-0.4560082,-0.5957279
218201907627,0.009492324,-0.061350524,-0.086391814,-0.75192714,-0.72546023,0.04372105
218201908569,-0.028299723,-0.029711764,0.01987524,0.13259743,0.5027741,-0.2355123
218201909608,3.4800256E-4,0.029757267,-0.010919194,0.047737453,0.2211791,-0.20857376
218201910695,0.025246786,-0.10147723,-0.016507197,-1.0498949,-0.19499536,-0.022954041
218201911721,-0.046044983,0.035581127,-0.015318053,-0.42756173,-0.24721466,0.1005419
218201912806,0.030207705,0.016665574,0.08586951,-0.05987015,0.38631848,0.1272291
218201913479,-0.0031640157,-0.0011845892,0.045943156,0.04794394,0.63899165,-0.038394894
218201915442,0.017014408,0.006824291,0.02256929,-0.13325363,0.6838645,-0.061324533
218201915447,0.041693352,9.976313E-4,-0.041725088,0.18815938,-0.12415745,-0.43003702
218201916490,-0.05175043,-0.07656644,-0.07711845,-0.9691922,0.57996976,0.48522016
218201917463,0.01678126,-0.04328801,-0.05797407,-0.72408956,0.3873618,-0.41744894
218201918582,0.021780834,-0.06775789,0.059119713,-0.4609467,0.36484212,-0.082676835
218201919576,-0.017373642,-0.0751049,0.119996324,-0.5016907,0.29923677,-0.4217236
218201920785,-0.0029034116,-0.005014551,0.026244722,-1.2902486,0.25931102,-0.15319385
218201921676,0.018915702,-0.022533968,0.06892563,0.029591214,0.29348198,0.045878723
218201922621,-0.041511204,-0.078263365,-0.048377004,-0.57878715,0.33017784,0.10228013
218201923602,-0.005962583,-0.034592837,0.06396478,-0.56198907,0.4255175,0.02392536
218201924742,-0.013451754,0.018254312,-0.008988912,-0.5750605,-0.30499175,0.021919727
218201926011,-0.0030912792,0.015824687,0.08400504,-0.76822025,0.56454355,0.38066724
218201926581,0.01895483,-1.3161446E-4,0.043990143,-0.35351992,0.45757356,-0.14644013
218201927547,0.015111191,0.049819194,0.10329657,-0.6049393,0.32564273,-0.05038808
218201928593,-0.06473363,-0.03236768,-0.059775487,-1.251385,0.120662995,-0.00835086
218201929637,-0.014206332,-0.005525747,-0.028553415,-0.96539503,0.36246568,0.09974819
218201930526,-0.021766897,0.03943121,-0.08410158,-0.12524942,-0.2544925,-0.109484
218201931653,-0.024817927,0.018742545,-0.08381041,-0.6553437,-0.3436664,-0.14421672
218201932699,-0.009133759,0.02503225,0.09863228,-0.31495857,-0.05676479,0.7378124
218201933952,-0.007937588,0.030614138,0.07589561,0.21444675,-0.629942,0.15579714
218201934536,0.01573352,0.005176252,0.015713539,-0.6620488,-0.59266126,0.33734676
218201935547,0.024938058,0.021456808,0.0065558767,-0.42683402,-0.42957917,-0.16119915
218201936649,-0.03438904,0.0738536,-0.10277023,0.1390389,-0.44803727,-0.14966373
218201937560,-0.003278674,0.03481661,-0.024926487,-0.3354291,-0.5886498,0.090566486
218201938586,-0.03326017,0.015636927,-0.18395643,-0.17362763,-0.4964283,-0.025873369
218201939581,0.0068283053,0.023848826,0.073390596,-0.695111,-0.14965431,-0.079221606
218201940575,-0.05076522,0.03652233,0.07187926,-0.26710224,-0.40935543,-0.14441536
218201941604,-0.038858842,0.046307765,0.0702648,-0.16217373,-0.2517964,-0.055957254
218201942623,-0.02013604,0.006231819,-0.098246224,0.09719856,0.23793899,0.13466758
218201943615,-0.03334304,-0.014508332,-0.03690878,-0.25612196,0.2161278,-0.18209411
218201944621,-0.024276726,0.026261784,-0.05740239,0.19871324,0.34041953,0.22037601
218201945650,-0.03118212,0.040322017,0.03762011,0.17089711,0.1668031,0.563213
218201947012,0.017074874,0.0034026925,0.010000602,0.26723742,0.36095393,0.4141911
218201947861,-0.04602969,0.038868308,0.15534233,0.028383315,0.25486574,-0.21011809
218201948673,-0.085464336,-0.008887889,0.045806427,0.094105385,0.36981484,-0.26268193
218201949685,0.03423097,-0.049280092,0.0038718379,-0.46075276,-0.16485074,0.08603919
218201950713,-0.009699432,-0.018543748,-0.023975829,-0.24540709,0.5878203,-0.83261055
218201951713,-0.011867371,0.004616974,-0.017485712,0.592458,0.55221975,0.4923094
218201952740,-3.8916626E-4,-0.0107547445,-0.17977217,0.8371298,0.5541368,-0.3560244
218201953704,-0.019017775,0.045085154,0.099338636,0.659811,0.89358586,-0.5601532
218201954751,0.007775536,0.032319847,0.13563217,0.2935354,0.36240807,-0.21585967
218201955728,0.010687653,-0.024335764,-0.001633599,-0.087083906,0.12680939,-0.3225031
218201956724,0.037798293,0.04831655,-4.497183E-4,0.33700216,0.57775116,0.6652108
218201957775,-0.019022131,-0.06434862,-0.0274494,0.043239973,0.2645016,-0.24813497
218201958749,0.029619157,-0.029257935,-0.12044103,0.1998285,0.43609327,0.3253367
218201959762,0.015778074,-0.0079474775,-0.034571454,0.75462127,-0.08248654,0.11451521
218201960785,0.0108265905,-0.042502765,0.104447156,0.5286059,0.58162993,-0.14954688
218201961787,0.0061699506,0.036796596,0.09604362,0.6862328,0.739277,0.03145233
218201962870,0.024974039,-0.028800309,0.025497498,0.07946363,0.3531824,-0.54297525
218201963798,0.008863839,0.01892112,0.06261457,0.45993224,0.08507199,0.053905685
218201964822,-0.025975483,-0.039653894,0.114095815,-0.20920475,-0.4216123,-0.5956121
218201965872,0.041693762,-0.03213664,0.0029885804,0.206032,-0.31676596,-0.019134449
218201966871,-0.015458978,-0.01650591,-0.13252236,0.8847115,-0.06589492,0.13772213
218201968102,-8.936697E-4,-0.03210047,0.1073985,0.76584226,1.3980656,-0.2226072
218201968938,-0.018634813,-0.025826504,0.014645315,0.41090786,0.04731794,-0.023251483
218201969906,0.002758418,0.02018335,-0.010335925,-0.3877125,0.23941293,0.44146067
218201970894,0.043146715,-0.035504993,0.044851415,0.16290581,0.16260926,-0.21115957
218201971918,-0.046017364,0.03372923,0.026266616,1.0355859,0.5753072,0.3754415
218201973170,-0.01709362,-0.037367307,0.07080636,0.28188044,-0.37969244,0.067579135
218201973914,-0.05078601,-0.07657091,-0.11127258,0.39729118,0.081827596,0.43576354
218201974955,-0.006859288,-0.027007204,0.090732686,0.5220183,-0.20597653,0.7233894
218201975964,0.028453905,-0.006184254,-0.01802733,0.450531,0.2196692,-0.45001704
218201976976,-0.025723647,-0.024283059,-0.12413035,0.32623103,0.7749446,0.43269354
218201978009,-0.03437654,-0.04104577,-0.008466409,-0.10873349,-0.05346516,0.008166192
218201978966,0.037846733,-0.035320994,0.029170739,0.8042455,-0.012430101,0.014420359
218201980213,0.024227101,-0.015609184,-0.08088355,0.40714133,0.41744986,-0.36347947
218201981195,-0.007249793,-0.019550815,-0.07582184,-0.021447785,0.57920057,-0.33069506
218201982171,0.06503203,0.013544906,0.13423036,0.7627958,0.69986016,0.15514693
218201983130,0.012659356,0.022404572,0.038988423,0.87017006,0.7334307,-0.54079425
218201984373,0.055971365,0.06426547,-0.13550541,0.691497,0.52801484,-0.0587144
218201985292,0.00822755,0.014574963,-0.031029755,0.7022063,0.2633046,-0.021176374
218201986325,0.047841,-0.008345807,-0.030090097,0.98475397,0.5886316,0.03696537
218201987214,0.04262673,6.8333984E-4,-0.059203196,0.5742425,0.4886114,-0.35703135
218201988214,0.00263556,0.027856845,-0.06998997,1.3403752,0.58015317,0.33621785
218201989257,0.0067287097,-0.034124658,-0.042673916,0.2083004,0.8240821,-0.1645278
218201990163,0.023676455,-0.022210421,0.047687203,1.1548266,0.055418134,-0.5676298
218201991061,0.008623091,-0.0014809719,0.042545605,0.47145715,0.4147431,-0.18058167
218201992060,0.097847655,0.004907052,0.04044628,0.098997355,0.6647573,0.11553134
218201993077,-0.0053173834,-0.014975475,0.08738206,-0.20986103,0.50538903,0.19405527
218201994091,0.0014466329,0.059566222,0.100745946,0.37318224,0.85999703,0.058870405
218201995079,0.013211359,-0.087437816,-0.044887833,0.2441339,-0.1556491,0.21107069
218201996120,0.024826316,-0.025115578,0.045985967,0.6706699,0.5403382,-0.106172815
218201997329,0.048957203,-0.0815081,0.07890077,0.30483466,0.5036838,-0.06718624
218201998276,-0.018504992,-0.0706145,0.103574105,0.38790956,0.53968155,-0.46903178
218201999309,0.04620189,-0.017662434,0.05974147,0.11241978,0.704705,-0.51271385
218202000308,-0.02301794,-0.0017225088,0.04609456,-0.11108357,0.2418216,0.60671294
218202001317,-0.0048866617,0.03919632,-0.010077035,0.18179467,0.33512965,-0.39231703
218202002255,0.03956929,-0.033086184,-0.08261471,0.45980695,0.060274675,-0.1430665
218202003200,0.04271956,-0.0012042345,-0.02333121,0.14414568,-0.47888657,0.34590203
218202004187,0.0073341713,0.05209001,-0.03636044,0.36637294,-0.55139834,-0.40724155
218202005426,0.006179536,0.0028573738,0.030267676,0.2870044,-0.1998978,-0.3392564
218202006283,0.021919046,-0.038326852,-0.056994174,0.37416694,-0.043034393,0.24159808
218202007251,-0.0299196,-0.06926298,-0.11847596,-0.059886593,-0.5013793,0.35003796
218202008216,-0.03521233,-0.0039674887,-0.08032427,-0.26652724,0.001768268,0.4797575
218202009487,0.0013725477,-0.008939743,0.08863887,0.18521166,-0.08203273,-0.017377023
218202010602,0.048382614,0.021195991,0.006577847,-0.1294078,0.13738154,-0.0076396596
218202011438,-0.006679179,0.08278526,0.008657545,-0.24547316,0.1207173,0.10709492
218202012443,-0.017724462,-0.0026299416,-0.0029874775,-0.8591135,-0.4992261,0.0652908
218202013706,-0.023476332,-0.02073859,-0.093359984,-0.78818345,0.44912446,0.34643456
218202014425,0.0039166193,-0.05458237,0.028990136,-0.55768824,-0.5553952,-0.20486477
218202015553,0.02550087,0.020575726,0.006446763,-0.68827003,-0.52047086,0.22664544
218202016504,0.011529295,-0.028395437,-0.08821392,-0.9771397,-0.56972086,-0.035026144
218202017645,0.0073322244,-0.01697527,0.106149316,-0.43037298,0.24383734,0.16456969
218202018440,-0.008146144,0.0332065,0.11269567,0.27185294,-0.059343286,-0.07810014
218202019558,0.00610681,0.04811389,0.0036002286,-0.50192255,0.17292736,-0.15698563
218202020581,-0.018266298,0.037877135,0.021502953,0.18508367,-0.14678662,-0.7070983
218202021498,-0.03961909,-0.010021263,0.07815147,0.11589545,-0.11189116,-0.15271737
218202022537,-0.022803584,0.031408925,-0.026058318,-0.30922106,0.3756337,-0.11719317
218202023647,-0.004457261,-0.002422685,-0.07832702,-0.5190024,0.10360744,-0.49096736
218202024514,-3.3725277E-4,0.03765766,0.13021085,0.091417186,0.31177345,-0.88125163
218202025653,-0.021757888,0.018740142,0.11681902,-0.11370088,0.070981964,-0.15024486
218202026557,-0.01677457,-0.102309085,-0.010663408,-0.5261511,-0.084313095,-0.45199278
218202027541,0.0272618,0.07348597,-0.011818922,0.17420502,0.33093733,-0.21707878
218202028529,0.014314225,-0.006234386,0.015579408,-0.06835646,0.19347835,-0.16100635
218202029535,-0.049047366,-0.033062525,0.108643405,-0.10556452,0.34576157,0.14678738
218202030626,0.044981703,-0.048198756,-0.017832624,-0.0635342,-0.15777239,0.47080162
218202031575,-0.0372572,0.03387347,0.03892487,0.15841013,0.0066702417,0.2959035
218202032462,-0.034033872,-0.009172408,0.09850333,-0.6038172,-0.02313138,-0.18143703
218202033576,0.053356636,-0.026165903,-0.015665414,-0.46320695,0.08495897,0.46237195
218202034538,-0.009200528,0.029678093,-0.05310236,-0.5420228,-0.06838161,0.061503824
218202035640,-0.010796304,0.023397937,0.048902996,-0.114820674,0.22443119,0.30236977
218202036511,0.031515624,-0.023066537,-0.05753416,-0.6427993,0.42714885,0.08065794
218202037662,-0.025570568,0.06425446,-0.103864536,-0.46970594,-1.3414168,-0.6832133
218202038760,0.049534734,-0.010322088,0.08315283,-0.7644776,-0.66196924,0.5242589
218202039593,-0.04434152,0.08596939,0.075856194,-0.29602584,-0.00929634,-0.47461316
218202040556,0.011428272,0.01039523,0.06669399,-0.3586422,-0.44799405,0.048384935
218202041478,-0.022936273,0.023968639,-0.007789098,-0.23526964,-0.34496534,0.0015342714
218202042493,0.0067809955,-0.04825975,-0.059659343,-0.17270221,-0.75936985,0.2119474
218202043491,0.047479875,0.0140351355,-0.07867479,-0.8381745,-0.44329348,-0.07283369
218202044753,-0.04488292,-0.057656914,0.027223438,-0.16059947,-0.8330409,-0.113728546
218202045898,0.014668125,-0.010197998,0.072198234,-0.15469162,0.11246164,-0.19244602
218202046732,0.013883936,-0.033921793,-0.018843627,-0.43262073,-0.69465935,-0.001621069
218202047750,-0.001969998,0.019475842,0.022268575,-0.5348724,-0.32853743,-0.46202594
218202048792,0.05152957,0.03931387,0.107290424,-0.18403752,-0.6043391,-0.25341615
218202050272,0.07354327,0.022050083,-0.043534223,-0.4482231,-0.50830066,-0.31149343
218202050632,-0.018455993,0.008329127,-0.15363967,-0.28637466,0.32243362,-0.14043541
218202051596,0.058512323,-0.0061760405,-0.029263789,0.13980852,-0.55270743,0.35995933
218202052653,-0.014604521,-0.02765256,-0.041032355,-0.22691007,-1.0425982,-0.089875765
218202053625,-0.036516,0.022878066,0.016605936,0.116353974,-0.3431246,-0.2299151
218202054605,0.022651931,0.001371075,-0.04872482,0.18491189,0.41140813,0.35128272
218202055658,0.026641037,-0.022607014,0.04149557,-0.046182558,0.011075547,-0.31585726
218202056627,-0.012167324,0.08824388,-0.013931056,0.6216873,0.027706547,-0.09945928
218202057612,0.0015991146,-0.07458586,0.056696538,-0.382093,0.26876372,0.18533777
218202058633,-0.0042623086,-0.0014902161,-0.033382703,0.85716534,0.30874202,-0.01411947
218202059768,0.020295722,0.0019149394,0.0047011077,0.379344,0.07815628,0.50569665
218202060645,-0.0018367823,-0.023444945,0.027055291,0.025205886,-0.15338665,0.31350422
218202061677,-0.021414941,0.0013607828,-0.13763301,0.28667173,-0.37294522,-0.020437242
218202062667,0.030009791,-0.015864242,-0.07931838,0.74371225,0.052745078,0.108281426
218202063825,-0.044190265,0.05271973,0.07806288,0.7405136,0.7030158,-0.82842433
218202064686,-0.023320826,0.012002629,-0.05379251,0.44117746,0.44608673,-0.1280333
218202065683,0.030249106,-0.022489117,-0.017242298,0.1446954,0.043957848,-0.09251622
218202066811,-0.016130961,0.052837502,-0.026295029,1.0151671,0.36002314,0.3743493
218202067743,-0.020137884,-0.09025238,-0.08267514,0.24881665,-0.19555375,-0.39768675
218202068746,0.053693525,-0.009326056,0.04805997,0.58600116,0.39648855,-0.24605034
