Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
218832603959,0.042519357,0.039819404,-0.02727518,-0.29920247,-0.18469545,-0.60525817
218832605139,-0.001495027,0.031898987,0.046506487,-0.17000282,0.39928105,0.11743856
218832606005,0.013862424,0.016023278,0.05608613,0.029224953,0.14725015,-0.6622294
218832607007,-5.0976407E-4,-0.019014115,-0.047758933,0.4968716,0.9240375,0.21406998
218832608032,-0.019319039,-0.037870333,-0.09248078,-0.33678538,0.5938412,0.18495508
218832609021,0.0020567656,-0.022669706,-0.011251815,0.047324702,0.017944379,-0.20365152
218832610020,0.06437088,-0.009992078,0.0646425,0.435795,0.28202033,0.037083004
218832611107,0.01744738,-0.08349646,0.09998136,0.053971324,0.8167804,-0.55488455
218832612053,0.020046571,0.025857883,0.062122095,0.83750206,0.05715141,-0.5929921
218832613084,0.047267936,0.022055658,0.1675258,1.0896046,1.1439162,-0.48788884
218832614130,0.026866052,-0.024635095,-0.0056559592,0.6456055,0.46026254,-0.5143746
218832615063,0.052796908,0.011214095,-0.041837286,0.035821017,0.28248084,0.012582929
218832616249,-0.0011085893,0.026298631,0.025821913,0.8480169,0.46680275,0.020464955
218832617097,0.03761511,0.015584193,0.060945302,-0.18000092,0.41644725,0.53271645
218832618223,0.014285437,-0.008040618,-0.044040415,0.32346976,0.504405,-0.13326803
218832619207,-0.007311065,-0.03486358,0.030119054,-0.26382312,0.52112484,-0.37287942
218832620105,0.017822681,-0.051391017,0.037658136,-0.1119732,0.58015704,0.19110845
218832621161,0.005168149,-0.058386207,-0.07233875,0.36880767,0.16866662,0.12412274
218832622211,0.022809528,-6.435934E-4,-0.0511343,0.4809423,0.7798925,-0.01248793
218832623150,0.0056235907,0.034843195,0.062134594,0.8294099,0.023448613,-0.40603197
218832624135,0.027041113,0.024332339,0.05166811,0.9055275,-0.05194424,0.13991389
218832625123,0.034251332,-0.009096265,-0.023999594,0.6395309,1.1783605,0.5763418
218832626231,0.01810155,0.022014122,0.06740273,0.2670074,0.5994261,0.38853872
218832627169,0.008562486,-0.08499602,-0.15078932,0.26256046,-0.14786169,0.36413223
218832628277,0.01695856,-0.069911756,-0.011004768,0.26279384,0.4934928,-0.43081418
218832629297,0.004970853,0.03459077,-0.105346814,0.3825572,0.42257738,0.521877
218832630357,0.03528931,-0.056715604,0.024911843,0.290284,-0.13599512,-0.01563792
218832631295,0.020350702,-0.09244347,0.027072508,-0.27442595,-0.25782713,-0.11752553
218832632262,3.8187992E-4,-0.062390566,-0.18403336,-0.3607871,0.449831,0.59685147
218832633290,0.060249712,0.044109344,0.03425478,0.382298,0.5591793,0.3158461
218832634283,0.028906234,0.025610842,0.039124858,0.6410451,0.7895944,-0.19414335
218832635304,0.04001316,0.045069743,0.047918424,0.37569702,0.37492934,0.11501463
218832636316,0.029026398,0.062177584,0.0432212,0.4243474,0.74026895,0.3020683
218832637338,-0.08157026,0.05048865,0.16746177,0.5078021,0.7559152,-0.33641666
218832638332,-0.0069199256,0.008765736,0.08179979,0.06925437,0.8180078,-0.08360841
218832639402,0.0016060995,-0.03210345,0.004514839,-0.28789118,0.41475022,0.33193287
218832640437,0.03069635,0.009774413,0.018624399,0.15534787,0.33223745,0.19382875
218832641396,0.006885905,0.0057416866,0.020209605,0.5127655,0.25977334,0.22794527
218832642454,0.07466396,-0.012931788,0.0025085167,0.06549834,0.43297568,-0.025789613
218832643365,0.038325522,0.021328006,-0.008198061,0.36089256,-0.5825592,0.51799834
218832644582,0.0958039,0.022203162,0.15210389,-0.12763791,0.11814268,0.5587093
218832645453,0.07197442,0.021931507,-0.0074151997,-0.09502875,0.10102713,0.42497104
218832646381,0.0023212298,-0.03008201,0.039005008,-0.43169782,0.13406965,-0.4339285
218832647396,-0.014384842,-0.03306331,0.11045746,0.48062706,0.47734508,-0.21535519
218832648465,-0.009437751,0.011209172,0.041005004,0.020990457,1.0524712,-0.29772773
218832649364,-0.03105161,0.012779808,-0.010693489,-0.49476916,0.44919577,-0.41052794
218832650378,0.0053438176,-0.019325739,-0.057033975,0.5818306,0.38790974,0.25600007
218832651379,0.013191911,-0.04651643,0.046583183,-0.35266688,0.3574164,0.06914018
218832652497,-0.014331483,-0.039716408,0.024748579,0.14652668,-0.09168366,0.32300678
218832653540,0.013230147,0.020505385,-0.19687346,-0.38733566,0.07489802,0.15476532
218832654444,-0.03558897,-0.011800371,-0.011355826,0.117162675,0.5924822,0.07943262
218832655497,-0.040090717,0.013257779,0.11684521,0.35350743,-0.35583004,0.031769026
218832656504,-0.015786264,0.018932387,0.103019804,-0.2758902,0.4841213,0.025164545
218832657843,-0.037406664,3.706333E-4,-0.07537462,-0.11719439,0.546292,0.102237016
218832658510,-0.014002437,-0.045202196,-0.004076046,-0.22094378,-0.0071908915,0.23508985
218832659558,-0.004630448,0.008491164,0.014062051,0.17038788,0.08308199,0.3171958
218832660470,-0.020655576,-0.0056490474,0.08035761,-0.46117827,0.05988234,-0.075168625
218832661576,-0.03178788,0.0063893977,-0.0090150125,-0.056566276,-0.1739816,0.031736728
218832662543,0.011685244,0.0144681055,0.010356877,0.05071363,-0.47558498,0.22346783
218832663708,0.14410864,0.014445228,0.066762336,-0.06697079,0.60119885,0.32128572
218832664534,0.006330722,-0.058706485,-0.16771159,-0.48183036,-0.054407816,0.42241457
218832665699,0.031028705,-0.04220604,0.031988528,0.27011275,0.2882798,-0.4082019
218832666540,-0.057090744,0.084344424,-0.012090898,-0.18675733,0.31179953,0.27697155
218832667515,0.043567095,0.04167689,0.015506221,0.33438498,-0.53616166,-0.054411404
218832668539,0.025090793,-0.01924147,-0.11442355,-0.32913125,0.060901213,-0.023477897
218832669634,0.06903846,-0.0015349092,0.049014173,-0.51747614,-0.69810885,0.2960329
218832670607,0.022112725,0.022347001,-3.224569E-4,-1.0256255,-0.3122177,0.5286004
218832671659,-0.006508704,0.010093208,0.015161778,-0.038893465,-0.48195598,-0.2457191
218832672805,-0.020723518,0.0040339814,0.013557994,-0.13207394,-0.044450007,0.3275016
218832673797,0.018661754,-0.002395778,-0.045393974,0.039000854,0.3325237,0.23042335
218832674626,0.01972927,0.0022216293,-0.06287005,0.18672235,-0.45024922,-0.2836559
218832675594,0.04214256,0.048230246,0.018867392,-0.27491775,0.109487,-0.025359906
218832676595,-0.0053266957,-0.08413631,0.007885712,0.023055471,-0.578546,0.27583295
218832677600,0.009616712,-0.024353364,0.09197009,-0.33225358,-0.34410736,-0.71460813
218832678643,0.01308361,0.024332453,0.015552546,0.4102874,-0.43118745,0.31409013
218832679621,-0.047843304,-0.042409662,-0.005758596,-0.3051165,0.0038735943,-0.31395936
218832680861,0.053500038,0.049565073,0.07270967,0.41893604,0.47492936,-0.45651838
218832681749,-0.0268996,-0.052959647,0.029825674,-0.37508765,-0.079479925,0.18383774
218832682709,-0.040989716,-0.018152736,-0.056944653,-0.3232723,0.5357596,0.43709624
218832683738,-2.0325926E-6,-0.02500449,0.08673448,-0.0975345,0.51853824,-0.0030521573
218832684686,0.05912446,0.016134933,0.078996435,-0.3136763,0.5730818,0.23428398
218832685757,0.038897138,-7.13859E-4,0.069329426,-0.2907575,-0.2041336,-0.05203524
218832686696,-0.02324472,0.048520546,0.10516082,-0.4154542,0.71820605,-0.35544667
218832687727,-0.01629644,0.043564983,0.04676531,-0.32492855,-0.45396417,0.47546387
218832688693,4.2974876E-4,-0.041093003,0.05554999,-1.0509608,0.022866445,0.09961408
218832689710,-0.05514626,0.013766303,-0.04014839,-0.6589335,0.79560304,0.34180155
218832690711,0.04003286,-0.025092093,-0.014796834,-0.26012167,0.32918853,0.3945628
218832691713,-0.0018520775,0.039474174,-0.009208374,0.13855806,0.09524258,0.64061815
218832692751,-0.035583388,-0.025114896,-0.021992525,-0.27982336,0.7626639,-0.52558297
218832693766,-0.04522385,-0.046127245,-0.07098327,0.23799731,0.2091793,-0.5025155
218832694780,-0.0077116657,0.059988476,0.07187277,0.4949799,0.54180115,-0.18768974
218832695887,-0.059158564,6.439395E-4,0.004315818,-0.41985306,0.8577099,0.10874163
218832696802,0.056705397,-0.026939364,0.03326474,0.22393577,0.75598615,-0.56933993
218832697999,0.022065192,0.0422683,0.03521951,0.07585301,0.35753372,0.53378963
218832698962,0.008396605,-0.046989482,-0.04565477,-0.7098178,0.48003876,-0.3188051
218832699937,0.070951365,0.012486431,-0.076917276,-0.28633612,0.078104906,-0.4575019
218832701060,0.028352601,0.018626599,-0.0033388026,-0.08925384,0.63220894,-0.21541452
218832701967,0.01634984,-0.009825247,0.069475755,0.3337861,-0.22198536,-0.81544244
218832703038,0.07133108,-0.016105225,0.052624878,-0.1703249,0.073291905,0.5629136
218832703969,0.0056779296,0.03792259,-0.01645337,-0.7367984,0.08108898,-0.32641956
218832704952,0.078001365,-0.0049156253,0.06327039,-0.22476003,0.2392061,0.35198203
218832705992,0.03286111,0.041576777,-2.1166548E-4,-0.007113417,0.8708244,0.22377925
218832707000,-0.0069924043,0.06429258,-0.08674226,0.22302501,0.06539462,0.14099866
218832707991,0.031157756,-0.006586772,0.0345797,-0.3522872,-0.21170329,-0.14784822
218832709129,0.0072488603,0.02315591,-0.06675533,-0.18539782,0.07069893,0.37383503
218832710050,-0.021277722,0.07421615,-0.047476057,0.47177413,0.29997578,-0.18520677
218832711019,2.1444475E-4,-0.047772136,-0.06911318,-0.19624497,-0.10207205,0.059810296
218832711961,0.0042435746,-0.034334578,0.007527305,-0.13017792,0.41395074,-0.05465279
218832713130,0.01397744,0.05779768,-0.0065705315,0.23133203,0.7490827,-1.145443
218832714038,0.054199908,0.0062199477,-0.070222884,-0.068738885,-0.36508024,-0.08881075
218832714963,0.0026820712,-0.0013964212,0.14429636,-0.054235414,0.91264576,0.6181274
218832715957,0.054285593,-0.0026384655,0.05224651,-0.19918841,0.32750025,-0.39188057
218832717012,0.020835206,-1.5398808E-4,0.031848654,-0.5674698,0.26758704,0.12385021
218832718105,0.025230287,-0.03425779,0.051349603,0.1695421,0.59802586,0.0028063457
218832718957,-0.024533339,-0.0083341645,-0.007574637,-0.04786831,1.0089923,-0.19833428
218832719952,0.04587545,-0.025870029,-0.05788995,-0.51717615,0.71116406,0.40923637
218832721002,0.02613018,-0.0035245286,-0.072042115,-0.98480475,0.6047105,-0.19793974
218832722047,-0.034908295,-0.03764511,-0.085004464,0.07519236,0.31462237,-0.4924328
218832723022,-0.05638016,-0.035361376,-0.090988465,-0.4671955,0.7518259,0.16218762
218832724049,0.017969863,0.04814192,-0.0566815,-0.039139118,1.5965486,-0.14511503
218832725018,-0.008132864,-0.008486671,-0.113998175,0.25941938,0.86245924,0.38218796
218832726053,0.06257041,-0.02684392,-0.052485116,0.09873881,0.63879716,0.19719635
218832727066,0.031918954,-0.02806817,-0.040686853,-0.24992862,0.8399423,-0.36383852
218832728072,-0.024023907,0.015166444,-0.087595694,0.222807,0.9277957,0.15790446
218832729184,0.024250766,-0.047422066,-0.07130425,0.36886683,0.29075265,-0.37887946
218832730105,-0.0015599343,0.022471707,0.014048036,0.35626104,0.5006054,-0.017068584
218832731149,0.008244817,-0.03460992,0.08948461,-0.34653303,1.0293915,-0.21428832
218832732179,0.007801738,-0.035727378,-0.015224372,0.206436,1.0290104,0.42553174
218832733275,0.031880356,-0.009770717,-0.04077336,0.45947924,1.1238782,0.20448805
218832734092,0.08380341,-0.022846304,-0.05569771,0.06318424,1.2010337,-0.6316888
218832735124,0.06476178,0.027497595,-0.056218658,-0.16804302,0.50252974,-0.07194358
218832736125,0.015019554,0.0110991355,0.031948846,0.12058194,0.3774836,0.04402664
218832737150,0.027907938,-0.008368421,0.00814929,-0.17920549,0.61065507,0.1062803
218832738162,0.047222152,-0.065292306,0.07135544,0.44356832,0.9313051,-0.20397824
218832739141,0.011241921,-0.05294469,-0.008180596,-0.7917439,0.64816594,0.021649899
218832740153,-0.013156386,0.015491564,-0.08173234,-0.48023155,0.7825667,-0.46239397
218832741178,-0.042562105,-0.048555594,-0.018647213,-0.31432316,0.5473138,0.033219337
218832742184,0.04099144,0.062470004,-0.13897955,0.15748739,0.84119165,-0.107668966
218832743185,0.05802549,0.003200013,0.019688495,0.26873845,1.0769341,-0.10729176
218832744212,0.01759401,-5.366755E-4,-0.011442568,-0.08148989,0.8245967,-0.11250268
218832745206,-0.017536337,-0.007932666,-0.0050145816,-0.13911363,0.24672343,-0.5625883
218832746322,0.020855952,0.047141828,0.020400511,0.38439417,0.8537879,0.105617166
218832747388,0.03939544,0.051498204,0.059630524,-0.1778142,0.3152302,-0.07699908
218832748388,0.002930806,-0.033135023,-0.0031204533,-0.024237275,-0.04562682,0.42839563
218832749398,0.010484673,-0.017498884,-0.08190027,0.434993,-0.21162711,0.39366218
218832750408,4.2287988E-4,0.008728234,-0.031022094,0.7249114,0.5660649,0.41035977
218832751398,0.003728201,0.06007299,0.013399262,0.57303685,0.6968581,-0.45640314
218832752405,-0.0066779507,-0.08295589,0.024783125,-0.07161198,-0.009160932,-0.06541047
218832753388,0.004926097,-0.055162184,-0.0660452,0.17029688,-0.20830433,-0.25320747
218832754409,-0.01043287,0.023536982,-0.09441826,0.4630451,0.08045247,-0.16895616
218832755407,-0.04514398,-0.0023816964,0.014567713,0.72533005,0.48410454,0.18436955
218832756433,-0.02275496,-0.02917743,-0.083215885,0.5300835,0.6199955,0.11128976
218832757415,0.08171514,-0.020870635,0.05924293,0.6833096,-0.2573543,0.2033382
218832758457,0.011548055,-0.011607891,0.06911757,0.9233872,0.025664376,-0.21968919
218832759439,0.04438225,0.0018743431,0.010062052,0.28930607,0.3241807,0.53153664
218832760459,0.037201714,-0.03490217,-0.027537383,0.6370555,0.011943012,0.23341195
218832761467,-0.014832439,0.010436667,0.074941024,0.08919713,0.30751535,-0.028482169
218832762451,0.03871005,-0.051130828,-0.065037124,0.71521646,-0.04819728,-0.23881547
218832763457,0.018555032,-0.10460571,0.0071701617,0.41922036,0.53968245,0.41119203
218832764477,0.07011391,0.030971007,0.0033273792,0.9357953,0.58442384,-0.0052081915
218832765471,0.020832015,-0.04694125,-4.8138932E-4,0.41595003,1.004837,0.022483118
218832766630,0.053060766,0.02291108,0.060965024,0.9209933,0.5429423,0.29615638
218832767442,0.02781376,-0.022129152,0.024280934,0.9073853,-0.25409064,-0.030856984
218832768486,0.0121,-0.051250443,-0.055755526,0.60589206,0.38160226,0.09832503
218832769441,9.3487115E-4,-0.060478594,-0.0814243,0.46767735,1.011029,0.22578567
218832770513,0.031562645,-0.030124282,-0.087275505,0.3688097,-0.33129466,-0.22582208
218832771759,0.04117606,-0.03936961,-0.045093287,0.29961285,0.6356487,0.49135214
218832772475,-0.07308374,-0.003721637,-0.12885052,0.1925435,0.76170725,0.12081116
218832773463,0.0041513243,-0.028088719,-0.058719676,0.62890655,0.55437076,-0.10540173
218832774462,0.07286002,0.030652493,0.055530667,0.4174989,-0.44593188,0.14879923
218832775460,0.047672335,0.008614368,0.06533217,1.0345051,0.4234208,-0.5460447
218832776490,-0.05901228,0.0056888624,0.08649661,0.3236605,0.57882595,0.0058430713
218832777582,-0.009086989,0.023919702,-0.03902275,-0.05101366,0.1909082,0.4267645
218832778585,-0.051894058,-0.024228893,0.04808128,-0.3693777,0.67441076,-0.024689108
218832779543,-0.039785746,-0.018319732,0.044512015,0.52855545,0.76051,-0.3475922
218832780549,-0.0075225746,-0.06267338,-0.012298282,-0.22757483,0.18273172,0.4297772
218832781601,0.0025084647,-0.055622566,-0.057541333,-0.09234835,0.22240722,0.1230836
218832782616,0.0739951,0.029831309,-0.042175647,0.23832977,-0.089424245,0.75755167
218832783562,0.002077461,-0.01931117,0.006745481,-0.17074516,-0.29292414,-0.28909332
218832784610,0.038569335,-0.026626842,0.01095305,-0.5014479,0.031606723,0.39302608
218832785624,0.06418799,-0.05568274,0.109390184,-0.41087002,-0.11568367,0.001128863
218832786644,-0.0022248663,0.046355966,0.034083925,-0.3492635,0.27981108,-0.19211087
218832787648,0.018328875,0.029954443,-0.03553226,-0.30060875,-0.15077186,0.21184391
218832788701,-0.0018760876,0.014717124,-0.026127134,-0.5432965,0.09792397,0.67545164
218832789672,-0.048634224,0.06380811,-0.03890961,-0.36350268,0.6109842,-0.14170608
218832790678,0.030965727,-0.034402017,-0.07410614,-0.07105532,-0.51210546,-0.3243321
218832791682,-0.027978966,-0.019242175,-0.07088443,-1.0304185,0.2795819,0.27319038
218832792700,0.018639825,0.011934329,-0.055524506,-0.5878294,0.39840814,-0.15049112
218832793886,0.010001152,0.037001926,0.052417208,-0.05770259,-0.39747617,0.40241325
218832794745,0.0099366335,0.045520242,0.0069926325,-0.7484043,0.12705483,-0.06998819
218832795895,0.010331036,0.013577424,0.05608178,-0.3714238,-0.25682002,-0.052232366
218832796722,0.0644685,0.028374987,-0.0100604035,-0.41734692,-0.1932537,-0.3355538
218832797755,0.01817172,-0.025625626,-0.0906269,-0.6794523,0.4620901,-0.48561284
218832798847,-0.020854905,0.064866036,-0.047451127,-0.36929962,0.63459355,0.430747
218832799807,-0.01340876,0.079611905,0.0050033554,-0.15951091,0.5584533,-0.26124635
218832800753,0.050601713,0.020024473,-0.01621607,-0.5330696,0.17952444,0.3323324
218832801804,-0.00282642,0.05677964,0.003259611,-0.35701615,0.58014524,0.1274735
218832802772,0.017153375,0.0021533347,-0.014479881,-0.69972277,0.20007493,0.0453793
218832803789,0.033845067,-0.011633452,0.0059931134,-1.2199798,0.43252012,-0.1610367
218832804859,0.031049455,0.020176392,-0.0085278675,-0.64606136,0.3549296,-0.3686031
218832805736,0.016487641,0.010368406,-0.07295572,-0.9138333,0.060952745,-0.18865164
218832807981,0.023016458,0.0020640418,0.14392568,-0.8239919,0.6779807,0.51536727
218832807987,0.026298575,0.0714786,0.08280862,-0.6628799,0.81664836,0.2547368
218832808774,-0.019241603,0.06870543,0.04544705,-0.10851433,0.9666543,0.2581781
218832809808,-0.0056331526,0.014313415,0.061578225,-0.75529534,0.94562316,-0.3162055
218832810906,0.002744782,0.012723657,0.027993537,-0.25055826,0.5665921,-0.3659269
218832811857,0.0425952,-0.006504784,0.04911736,-0.44324833,1.6025012,0.1286287
218832813123,-0.018503048,0.041323062,-0.020911494,-0.596809,0.5243814,0.07994988
218832814075,0.026967712,-0.051449828,0.012712306,-0.44418734,0.2807373,-0.49325648
218832815087,-0.05898042,0.06942303,-0.020033931,-0.42193747,0.6542312,0.27750283
218832816025,0.017483601,-0.024330415,0.03130094,-0.6940976,0.33685365,0.34453687
218832816986,-0.008909867,-0.017771708,0.12580694,-0.25422308,0.16492456,-0.047738265
218832817989,-0.017473193,-0.02511523,0.095138535,-0.19134666,0.57128966,-0.14567494
218832819001,0.054817803,-0.038857043,0.0072467453,-0.30884898,0.7783509,-0.49175066
218832819991,0.020712515,7.643871E-4,-0.019901961,-0.25215045,0.42747486,0.1753816
218832820977,0.08217332,-0.018274475,0.07749858,-0.38043723,-0.3015815,-0.23320027
218832822068,0.008821722,-0.05362,0.0530486,-0.7660561,0.45385337,-0.26991296
218832823087,-0.017919663,0.06917893,-0.056915853,-0.38274175,0.120493576,0.015474579
218832824100,-0.03169089,0.03253953,-0.10126627,-0.18988213,0.13688171,0.29170963
218832825091,0.053369183,0.009483583,0.040228948,-0.3064519,-0.30573705,-0.12178478
218832826019,0.049407568,0.060993157,-0.025534244,-0.11626481,0.2440694,0.3929416
218832827156,-0.029384581,0.024155805,-0.051323265,-0.28552085,-0.25801063,0.573146
218832828138,0.04651646,0.021345511,0.008786603,-0.18259472,0.80063486,-0.038846996
218832829081,-0.022486603,-0.038042665,0.06522569,-0.6149832,0.29503706,-0.11165653
218832830105,-0.0213079,-0.013754377,0.0309507,0.2552405,-0.004835504,0.28941637
218832831071,0.0043218215,-0.035380624,-0.019955665,0.14494084,0.55545723,0.5809387
218832832003,0.03611199,-0.044957627,-0.0320718,0.027092632,-0.07314436,-0.011247344
218832833047,-0.004978097,-0.13200523,-0.050421458,-0.37238094,-0.03322489,-0.7549927
218832834019,0.027385052,0.012414902,-0.036744516,0.25988978,0.169341,0.23366868
218832835039,-0.0037939262,-0.062077824,-0.0031684649,-0.21519586,-0.073308416,0.45382866
218832836063,-0.052709714,-0.0037630552,0.08779123,0.5275983,0.2015739,0.31688854
218832837077,-0.009876983,-0.04435472,0.023742164,0.22041528,0.08484582,-0.03455539
218832838131,0.007581538,0.011577805,0.009514894,0.77267504,-0.027007427,0.052824453
218832839140,0.026243335,0.004074266,0.02533205,0.370715,0.412694,-0.1058236
218832840165,0.034585465,0.01157557,0.16533402,0.6839154,0.98368275,0.30730325
218832841145,0.06488764,0.031045724,-0.074393004,0.6212302,0.34048894,0.3814228
218832842209,0.00903567,-0.09778829,0.09013766,-0.25886568,1.0131762,-0.4482985
218832843200,0.013283885,-0.0654212,-0.0265564,0.9055482,1.0439132,0.03776675
218832844106,0.013003048,-0.084231496,-0.018847503,0.3376792,-0.27273035,0.047727596
