Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
36862887419,0.06310512,0.09819966,-0.31987938,-5.225635,-0.0041228198,0.9006268
36862888454,0.060019232,0.13813336,-0.24356456,-4.9609528,0.0360296,0.29134497
36862889491,0.011533224,0.2069448,-0.13642699,-4.815769,0.23751153,0.54829216
36862890472,0.027266437,0.20099232,-0.09167501,-4.4396386,-0.14024933,0.5380701
36862891459,0.0050831335,0.16466393,-0.14960605,-4.5412216,-0.26068845,0.120665744
36862892420,0.0817965,0.15647362,-0.12214099,-4.9458914,0.3466524,0.8115349
36862893493,0.068062924,0.1646828,-0.15968598,-4.6893144,-0.20886244,-0.04976759
36862894468,-0.0028889715,0.11720654,-0.22629686,-4.985752,0.37187597,0.42297295
36862895513,0.08159669,0.14595596,-0.3098536,-4.917356,-0.16572154,1.1383213
36862896487,0.054459523,0.13383444,-0.24150635,-5.510503,0.24071503,1.0423812
36862897535,0.03905619,0.15732412,-0.10203337,-5.000802,-0.13228984,0.11124671
36862898500,0.10027538,0.119290754,-0.30424908,-5.0281563,-0.045792993,-0.18110816
36862899523,0.027207514,0.15618064,-0.2705255,-4.901598,0.3354408,0.6951683
36862900766,0.10206808,0.18227078,-0.16122209,-4.37557,0.6175414,0.50947934
36862901541,0.06900562,0.16785504,-0.29373336,-4.625982,0.048728105,0.6584779
36862902729,0.118783616,0.16394353,-0.21840398,-4.6477785,-0.24768385,0.889133
36862903723,0.051273156,0.14681081,-0.21685167,-5.0992985,0.22544481,0.7002077
36862904730,0.05079791,0.11056138,-0.056504495,-4.8690186,0.038967684,0.41568434
36862905736,0.07502066,0.107545935,-0.15532066,-5.4900084,0.08050926,0.3619875
36862906723,0.017495671,0.13096112,-0.2627699,-5.0285225,0.06787749,0.63004243
36862907735,0.01214637,0.116999954,-0.1798433,-5.248628,0.43186295,0.6211082
36862908731,-0.016353121,0.121696904,-0.298889,-5.2783194,0.22630174,0.47868702
36862909723,0.017731896,0.11867833,-0.25260365,-4.9001417,0.07415366,0.73614115
36862910716,0.092798054,0.15975805,-0.095866226,-4.799247,0.63489735,0.3891795
36862911730,0.10593645,0.1667083,-0.22093165,-5.6076922,0.06474387,-0.008108227
36862912695,0.042089663,0.1582457,-0.19420741,-5.172417,-0.29374924,0.47381133
36862913714,0.0862706,0.17410026,-0.29056138,-5.0834637,0.63510364,-0.1290351
36862914746,0.002597808,0.16253906,-0.17414778,-5.5205145,-0.22336447,0.29950517
36862915745,0.03561448,0.21498825,-0.23304415,-5.081818,0.036735155,0.50934297
36862916750,0.06912086,0.1034635,-0.26371714,-5.8321686,0.45385718,0.44659105
36862917685,0.054793656,0.10159368,-0.13398412,-5.432199,0.21987714,-0.06138024
36862918742,0.10379211,0.1763217,-0.109184146,-4.74538,0.30519807,0.23560485
36862919728,0.049516186,0.11331084,-0.09737217,-5.192739,-0.022331191,0.50427896
36862920726,0.004230578,0.17878948,-0.15245217,-5.068334,-0.8404494,0.18016548
36862921736,0.021052554,0.19100098,-0.21922715,-4.980713,0.20947291,0.5429625
36862922732,0.06410084,0.14524756,-0.167571,-4.9565187,0.09891335,0.80116767
36862923771,0.05646786,0.19386746,-0.26784393,-5.4097943,0.5714974,1.3277795
36862924753,0.03501103,0.20463093,-0.083901115,-4.9091954,-0.3672251,0.14553729
36862925878,0.043168426,0.14875217,-0.1754405,-5.1942163,-0.4521902,0.18237428
36862926883,0.052804735,0.14470159,-0.21526706,-5.184501,-0.20559779,0.7973264
36862927834,0.04072888,0.11845761,-0.22241637,-4.67413,0.26579234,0.9206241
36862928748,0.064596504,0.1556385,-0.17489249,-5.447449,0.20599782,0.31416094
36862929808,0.03601485,0.17689277,-0.28190607,-4.726946,-0.03412015,0.20522644
36862930833,0.07103067,0.16011639,-0.22364724,-4.5338798,-0.324558,-0.238955
36862931798,0.045444325,0.09065792,-0.23116697,-5.1022115,-0.44034266,0.41209263
36862932800,-0.008687603,0.09105062,-0.088312835,-5.299827,-0.107602246,0.6649235
36862933833,0.048901852,0.16241442,-0.18062301,-4.819252,-0.2355196,0.55563384
36862934873,0.10632892,0.13642249,-0.20603567,-4.7147646,-0.826897,0.111511596
36862935872,0.075272806,0.1056483,-0.13755563,-4.805831,0.33651954,0.6720781
36862936870,0.015087319,0.16450761,-0.17436288,-4.57326,-0.116556175,0.15653278
36862937881,0.004096658,0.22748476,-0.30742493,-4.9347277,0.09264003,1.0887669
36862938895,0.099565044,0.21247941,-0.20346913,-4.924031,-0.20906095,-0.13500759
36862939898,0.061948787,0.13694203,-0.18482594,-4.5559587,0.0055918386,0.65755004
36862940909,0.02207123,0.13857067,-0.17742658,-4.35107,-0.20092656,0.64760286
36862941914,0.047335826,0.11765406,-0.15008405,-4.240771,0.20328945,0.5753517
36862942950,0.018686105,0.11975496,-0.25290817,-4.7354946,-1.1284028,0.87871194
36862943935,0.06879097,0.13082385,-0.3121569,-4.833991,-0.9003564,-0.06540087
36862944901,0.0032832343,0.15690206,-0.35446572,-4.476688,-0.53990835,0.64489114
36862945951,0.03689637,0.22941393,-0.15118812,-4.525258,-0.517323,0.36315683
36862947120,0.08375563,0.13983358,-0.15807661,-4.5136127,-0.61079353,0.35609588
36862948075,0.058007263,0.1709181,-0.27160364,-4.4721246,0.012139121,-0.34285778
36862949088,0.076636024,0.13915844,-0.123284765,-4.8417916,-0.6637953,0.5714422
36862949949,0.027860709,0.14936352,-0.31102678,-4.597443,-0.17076163,0.5620602
36862950979,0.025480634,0.12528126,-0.26483226,-5.016704,-0.18810274,0.2557276
36862951974,0.024401397,0.17559877,-0.19439106,-4.3728237,0.11186342,0.51620376
36862952984,0.07331247,0.13952316,-0.2367765,-4.835041,-0.5929094,0.50038314
36862954036,0.08449232,0.20105338,-0.15944557,-4.5201654,-0.77749527,0.36496657
36862954986,0.04334721,0.15189502,-0.24907358,-4.445912,-0.76391214,0.84001344
36862956047,0.07935738,0.15348586,-0.22421324,-4.3434453,0.09085708,0.020737665
36862957041,-0.002470757,0.15857601,-0.2856679,-4.4569845,-0.6409428,1.3744719
36862958026,0.033556815,0.2041997,-0.2578858,-4.984385,0.055126157,0.559173
36862959040,0.054413497,0.12576419,-0.40059534,-5.157563,-0.5983351,0.66680026
36862960033,0.03754134,0.23097368,-0.08111713,-3.9893632,0.1280176,0.27347848
36862961086,0.022141142,0.06766068,-0.22995666,-4.837862,-0.35498258,0.18777396
36862962057,0.023766873,0.14000636,-0.29647553,-4.4737477,-0.11399158,-0.15351106
36862963103,0.04344224,0.19000694,-0.1528612,-4.379274,0.6345525,0.1849505
36862964111,0.08767033,0.14613594,-0.19419447,-5.357962,-0.21779868,0.6944212
36862965094,0.057910316,0.15854917,-0.13190068,-4.7217193,-0.078738615,0.6575805
36862966100,0.056004293,0.1483224,-0.2882354,-5.318409,-0.49736273,0.51944137
36862967092,0.07301205,0.17043759,-0.14443867,-4.8634076,-0.3627366,0.522621
36862968173,0.02637178,0.18953533,-0.07106001,-4.990492,-0.14287989,0.30007997
36862969152,0.006914313,0.12994462,-0.22614048,-4.6652465,-0.6906536,0.64483845
36862970160,0.031271476,0.1572646,-0.14706548,-4.760778,-0.35532874,0.7321922
36862971170,0.03857421,0.18609999,-0.10887007,-4.7696466,-0.09532881,0.112428375
36862972173,0.09536883,0.1998938,-0.1361063,-5.1181817,0.0144778695,0.25821704
36862973219,0.14263128,0.17544349,-0.16464706,-4.893803,0.08384052,0.7973945
36862974221,0.054577384,0.21374121,-0.09014304,-4.7267237,0.13289383,0.69742656
36862975324,0.040080514,0.18314192,-0.14704798,-4.861731,-0.16391467,0.4039164
36862976322,0.08125311,0.10971482,-0.18976806,-5.6399264,-0.7177001,0.024235776
36862977366,0.059164125,0.21878186,-0.31622443,-5.197742,-0.14691134,0.23193564
36862978345,0.0829322,0.20728806,-0.298051,-4.5234084,-0.05246842,0.4077898
36862979359,0.08481018,0.16690166,-0.2931103,-4.7090707,0.37001097,0.6551404
36862980326,0.10201854,0.17204653,-0.25779244,-4.959828,-0.08491676,0.65105975
36862981373,0.08114195,0.12343398,-0.16030596,-4.8556376,0.022495417,0.49148571
36862982433,0.089851566,0.16661529,-0.18452302,-4.2768745,-0.2162414,0.25607002
36862983428,0.03438288,0.15802562,-0.08270735,-4.6653256,0.13487712,0.3794328
36862984311,0.07996779,0.18576647,-0.1953011,-4.33699,-0.71400917,0.9537447
36862985311,0.06393844,0.16244215,-0.17088409,-4.750514,-0.7609704,1.0071527
36862986328,0.07615487,0.12559356,-0.22988479,-4.266319,-0.28416407,0.39770424
36862987325,0.018197607,0.21741362,-0.2712725,-4.648467,0.13135795,0.25889325
36862988344,0.053377878,0.1905264,-0.09714927,-4.4983454,-0.08333263,0.8444295
36862989456,0.074498415,0.24645276,-0.28866327,-4.1967397,0.012245783,0.31588826
36862990389,0.018737452,0.0608583,-0.2258679,-5.0054755,0.06614053,0.8922376
36862991378,0.056331594,0.18844949,-0.101310104,-4.5434623,0.033398382,0.07940211
36862992386,0.05678784,0.058919992,-0.19414802,-4.8213916,-0.08034378,0.56327504
36862993380,0.07908663,0.13128419,-0.2902655,-4.758729,-0.057024796,0.13161623
36862994411,0.06260322,0.13964584,-0.24586244,-4.7070923,0.21453881,1.0913098
36862995406,0.13686132,0.19697307,-0.21841443,-4.216974,-0.19533363,0.29313818
36862996410,0.059103794,0.045320008,-0.26228154,-5.2078357,-0.67906123,0.69094044
36862997447,0.11354922,0.15045778,-0.14292718,-4.710713,-0.19697988,0.2917072
36862998417,0.10427724,0.1635373,-0.22119276,-4.2042675,0.21231148,0.36159626
36862999395,0.030724622,0.12061873,-0.18817301,-4.8084917,0.24100897,0.75901115
36863000455,0.13282704,0.16125295,-0.2647338,-4.511486,-0.30654296,0.5706231
36863001417,0.10046384,0.14134376,-0.25276652,-4.4065704,-0.7202581,-0.18497443
36863002487,0.06744196,0.17943186,-0.11830762,-4.0160537,-0.28258047,0.8933025
36863003459,0.035643134,0.09798981,-0.19781776,-5.2838397,-0.13698179,0.25846234
36863004476,0.08651136,0.066626,-0.27963844,-5.071038,-0.27306697,0.82065856
36863005466,0.08300943,0.15357544,-0.17674237,-4.796582,-0.126214,-0.3275054
36863006502,0.0907339,0.23399615,-0.11811863,-4.388709,0.23615389,0.47271213
36863007500,0.05577207,0.046619575,-0.2701996,-4.4680176,-0.28769982,-0.24100967
36863008511,0.07242472,0.14908512,-0.16871652,-4.28689,-0.3315395,0.2003488
36863009533,0.07918193,0.0863933,-0.24412858,-4.4004135,-0.8338509,-0.07303969
36863010535,0.025763296,0.073130645,-0.23202349,-4.682736,0.10983362,0.034374774
36863011530,0.0705204,0.087925315,-0.2028348,-4.868792,0.20097996,0.48323214
36863012558,0.03342734,0.12234063,-0.27486095,-3.9236586,0.49795303,0.032162655
36863013726,0.038154323,0.15719697,-0.23786873,-4.3643403,-0.04829167,0.62621295
36863014581,0.08768104,0.14880715,-0.2809886,-4.5035267,-0.44596288,0.11516042
36863015718,0.011179387,0.1287647,-0.21623072,-4.6893735,0.4782425,-0.07202141
36863016747,0.036091417,0.12173191,-0.18963714,-4.919118,-0.16416596,0.4294803
36863017746,0.08957855,0.13556154,-0.15025784,-4.673966,0.37290576,0.7613874
36863018753,0.07240765,0.12667122,-0.1748925,-4.17554,0.11480626,0.27414146
36863019744,-0.0022818225,0.09890852,-0.18602766,-4.5791984,0.13697237,0.64752954
36863020749,0.08500165,0.16090359,-0.21112645,-5.0036597,0.1683982,0.36065724
36863021852,0.012179688,0.094668075,-0.25674334,-4.983327,-0.40843734,0.32755008
36863022754,0.04607324,0.10937552,-0.26380712,-5.0006104,-0.07913036,0.28739157
36863023753,0.023712343,0.15829273,-0.07568559,-4.84212,-0.4289073,0.46103272
36863024742,0.09027474,0.16822742,-0.16384408,-4.709951,-0.33434498,0.21741596
36863025751,0.02340897,0.1665989,-0.24323916,-4.6273155,-0.6064064,0.90481806
36863026750,0.044810858,0.215042,-0.20759046,-4.7144966,-0.10496655,0.68080205
36863027751,0.047975637,0.13776386,-0.14074467,-4.481018,0.4040391,6.8053094E-5
36863028750,0.06278704,0.19175518,-0.14218852,-4.5619984,-0.641127,0.34994912
36863029750,0.047698732,0.12074719,-0.25794756,-5.2350693,-0.452044,0.058846273
36863030873,0.045198448,0.13185276,-0.11937307,-5.067055,-0.063886076,0.69677097
36863031832,0.008465316,0.18930009,-0.20801488,-5.2029467,-0.29666626,0.790701
36863032762,0.08729488,0.14049374,-0.22390164,-4.966891,-0.7470988,0.7907214
36863033728,0.03145789,0.14970978,-0.14261083,-5.523378,-0.30967978,0.14810883
36863034742,0.09570789,0.114114985,-0.107399255,-5.548159,0.054520886,0.35617837
36863035747,0.06097043,0.15095913,-0.18713531,-5.415525,-0.47621614,-0.16171277
36863036773,0.10910597,0.12170431,-0.34470433,-4.9948587,-0.51978785,0.6034782
36863037780,0.063826054,0.04315289,-0.14905469,-5.803867,-0.15872017,0.8732807
36863038810,0.06908088,0.15267432,-0.16850154,-4.9778113,-0.11703948,0.9100472
36863039802,0.053124353,0.10743507,-0.19589646,-5.4014416,-0.80114335,0.8482764
36863040800,0.11675163,0.20116596,-0.14825985,-4.886003,-0.09060636,0.67990637
36863041835,0.029172957,0.20336719,-0.14333391,-4.835418,-0.1845198,0.24956205
36863042824,0.0581348,0.12679656,-0.3022712,-5.016575,0.23419149,-0.09339116
36863043861,0.08604421,0.16012105,-0.33240163,-4.803882,-0.18525387,0.36243883
36863044918,-0.02570778,0.11424673,-0.16435032,-5.2519855,0.03013394,-0.2049938
36863045858,0.115498565,0.17496791,-0.24222764,-4.9608626,-0.03058237,0.65540236
36863046880,0.05198095,0.15832128,-0.21252975,-4.8836665,-0.34805614,0.5097935
36863047842,-1.308407E-5,0.10951064,-0.19367348,-5.207138,-0.65444595,0.36824724
36863048931,0.079954,0.13837428,-0.1578438,-5.5398197,-0.84803206,-0.11358935
36863049881,0.06350207,0.14879496,-0.22313185,-5.149943,0.020772023,0.16948514
36863050901,0.1236493,0.19488327,-0.23679918,-4.93352,-0.25611258,-0.49823546
36863051898,0.07408457,0.13495293,-0.15556985,-4.7486615,-0.76346743,-0.31392464
36863052908,0.09981874,0.20214012,-0.14483082,-5.018921,-0.04740785,0.6246787
36863054063,0.04739826,0.14106576,-0.16906545,-5.480094,-0.40864298,0.12427487
36863055036,0.029379055,0.1544143,-0.2562019,-4.5907435,-0.2627016,0.033272978
36863056011,0.054593172,0.13768817,-0.23207735,-5.065594,-0.41788942,0.16534325
36863057019,0.04336383,0.15469995,-0.24221057,-4.889667,0.058138836,0.9702687
36863058062,0.08391781,0.092442095,-0.28844008,-5.1225595,-0.1916244,0.560611
36863059050,0.07056016,0.089550495,-0.18015647,-5.4022765,-0.11840386,0.21966548
36863060058,0.10387783,0.18182494,-0.15902664,-4.791079,-0.40165982,0.107532755
36863061045,0.07179806,0.25049227,-0.19870019,-4.6070642,-0.015652776,0.23827168
36863062085,0.09654158,0.10334581,-0.17607826,-5.2225256,-0.05732728,0.8936431
36863063074,0.10360888,0.13235037,-0.21913272,-5.3731055,0.36633563,0.08383689
36863064097,0.024370309,0.13761309,-0.18009304,-5.302592,-0.3393912,-0.4610597
36863065071,0.07614582,0.07134776,-0.25107548,-4.537277,-0.33476457,0.4988559
36863066312,0.044323795,0.06976638,-0.30349955,-5.495989,-1.270041,0.47433525
36863067148,0.03115088,0.12810884,-0.112210944,-5.049537,-0.10397881,0.5148657
36863068141,0.025277065,0.13681976,-0.21045882,-5.3800025,-0.7754106,0.19211602
36863069170,0.037240926,0.15029456,-0.15834965,-4.909911,-0.4905641,0.40391448
36863070029,-0.0048835375,0.14159827,-0.34037358,-5.233005,0.39545262,0.2583628
36863071073,0.021332135,0.11742024,-0.3161366,-4.841043,0.058924384,0.23422942
36863072133,0.06359213,0.21738885,-0.20679973,-4.74943,-0.11898633,0.72073984
36863073110,0.054908473,0.12635592,-0.24627666,-4.7535515,-0.4061549,0.70565647
36863074076,0.08380753,0.11397749,-0.09569623,-5.661688,-0.4806052,0.5056992
36863075122,0.023182074,0.08652514,-0.23517686,-4.621237,-0.2185291,-0.07569734
36863076124,0.002064385,0.122184284,-0.19176918,-4.8568897,-0.04770865,0.3275089
36863077075,0.07448318,0.15391842,-0.16176245,-4.598784,0.19442698,0.2876592
36863078130,0.062282246,0.13696231,-0.2558799,-5.00427,-0.858232,0.45312667
36863079102,0.021133432,0.14887741,-0.27248287,-5.028076,0.117522836,0.45078832
36863080198,0.07827047,0.12878343,-0.12276246,-4.388851,-0.29129338,0.7783552
36863081189,0.06682107,0.13431008,-0.21903712,-4.475642,-0.111803316,0.77325165
36863082242,0.06671832,0.18935192,-0.3394534,-3.981457,-0.20316303,0.8298921
36863083167,0.031969268,0.12097891,-0.21887785,-4.684525,-0.3405255,0.43217474
36863084192,0.09138125,0.115643546,-0.16255572,-4.527806,-0.68593466,-0.32061958
36863085208,0.07439755,0.15676787,-0.15263392,-4.5152946,0.13883573,0.48557535
36863086225,0.11341653,0.14472178,-0.22720984,-4.5418987,-0.16237679,0.3112426
36863087225,0.05517909,0.119440675,-0.15498772,-5.257116,0.040178202,0.19107363
36863088229,0.06902002,0.12601833,-0.0606067,-4.3643746,-0.3823444,0.43375796
36863089254,0.07675183,0.1453778,-0.17881697,-4.630002,0.14144632,0.15653169
36863090245,0.091145866,0.18239109,-0.18091322,-4.9130106,0.025079852,-0.21894124
36863091244,0.07598262,0.1629497,-0.17044625,-4.0291953,-0.13738568,0.39498276
